text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"עם זאת, וגם בעבירות חמורות כפי העבירות שלפנינו, ברי כי קשת הענישה רחבה ותלויה בנסיבות כל מקרה ומקרה, ובכלל זה תלוי הדבר בין היתר בעצמת האלימות, בחבלות בפועל ובכוח, בעצמת הסכנה לקורבן ולסביבה, בסוג הנשק בו נעשה שימוש, בהיקף המשתתפים ולא פחות חשוב בהקשר לעבירה לפי סעיף 329 לחוק – בבחינת עצמת הכוונה לפגוע.",,,,,,,,,,,,,,,,,
"משכך, ומטבע הדברים, יש קושי למצוא בפסיקה מקרים שנסיבותיהם זהות.",,,,,,,,,,,,,,,,,
"הצדדים הפנו אותנו למספר רב של פסקי דין, כל אחד לפי נקודת מבטו.",,,,,,,,,,,,,,,,,
"עיינו בפסיקה הרבה, ולא מצאנו מקרים הדומים מאוד בנסיבותיהם למקרה שלפנינו.",,,,,,,,,,,,,,,,,
"משכך, נסקור להלן פסיקה, שהוגשה ואחרת, ואשר ניתנת לאבחון לענייננו, לכאן ולכאן:",,,,,,,,,,,,,,,,,
בשל אי מיצוי הדין העמיד בית המשפט העליון את עונשו של המשיב על 9 שנות מאסר בפועל לצד יתרה ענישה הנלווית.,,,,,,,,,,,,,,,,,
"ליבת העבירה בסעיף 329 לחוק היא הכוונה עצמה להטיל באדם נכות או מום, או לגרום לו חבלה חמורה.",,,,,,,,,,,,,,,,,
"עבירה זו משקפת את רצונו של המחוקק להתמודד עם הרוע עצמו, ועם הכוונה להזיק ולהרע.",,,,,,,,,,,,,,,,,
"זו מהות חומרתה של העבירה ולא בהכרח חומרת הפגיעה עצמה, שהיא לא אחת תוצאה מקרית של המעשה ויישום הכוונה.",,,,,,,,,,,,,,,,,
"מניתוח הפסיקה שהוצגה לנו ופורטה לעיל עולה, כי המקרים בהם נקבעו מתחמי ענישה חמורים כוללים חבלות חמורות או ריבוי של מקרים וקורבנות.",,,,,,,,,,,,,,,,,
"אמנם במרבית המקרים שנסקרו לעיל חומרת החבלה הפיזית שנגרמה בפועל לנפגעי העבירה גבוהה משמעותית מהחבלה שנגרמה לנפגעת העבירה במקרה שלפנינו; אולם, החומרה הרבה שבמקרה שלפנינו נמדדת לא רק בחבלה שנגרמה בפועל כתוצאה מהירי שבעטיו יוחסה לנאשם 1 עבירה של חבלה בנסיבות מחמירות, אלא בעיקר בעצמת הכוונה של נאשם 1 לפגוע במתלוננת ולגרום לה חבלה חמורה, ובסיכון הפוטנציאלי.",,,,,,,,,,"['ירי', 'ניסיון לירי']",,,,,,,
"הנסיבות החמורות בענייננו, המלמדות על הכוונה לפגוע, באו לידי ביטוי בתכנון המוקדם, בניצול האמון שנתנה הנפגעת במשפחתה, שהציעה לה לחזור לביתה, כשהנפגעת הגיעה מתוך תקווה לחזור לחיק המשפחה; בהצטיידות מראש באקדח כנשק חם למימוש הכוונה, בירי על הנפגעת מאחור, ברדיפתו של נאשם 1 אחרי הנפגעת בנחישות תוך ניסיון שוב ושוב לירות בה, תוך אטימת הלב והעיניים לראות את הסכנה לנפגעת וליתר בני המשפחה שבמתחם ותוך אטימת האזניים וההתעלמות מתחינותיה של האם לעצור, כשרק סדרת מעצורים בנשק והנחתו של הנאשם כי הנפגעת כבר מתה, גרמו לו להפסיק את מסע הרדיפה ולהימלט מהמקום.",,,,,,[],,,['אקדח'],,,,,,,,
"ככל שעצמת הכוונה במקרה שלפנינו גבוהה, כך הפגיעה בערך המוגן וחומרתה של העבירה גבוהות.",,,,,,,,,,,,,,,,,
"זאת ועוד, הנזק לא נמדד רק בחבלה הפיזית, כשבענייננו רק במזל לא נגרם נזק חמור יותר, אלא גם בנזק הנפשי הנרחב שנגרם לנפגעת ואשר בא לידי ביטוי בתסקיר נפגעת העבירה.",,,,,,,,,,,,,,,,,
קביעת מתחם העונש ההולם בעניינו של נאשם 1,,,,,,,,,,,,,,,,,
בתי המשפט פסקו שוב ושוב כי על בית המשפט לתת ידו למאבק בשימוש בנשק חם לצורך פתרון סכסוכים.,,,,,,,,,,,,,,,,,
"קל וחומר לגבי מצבים בהם נעשה שימוש בנשק חם כדי לפתור מחלוקות בתוך המשפחה, כפי ענייננו, כאשר כל ""חטאה"" של הנפגעת שהסכימה לשוב לחיק משפחתה בציפייה כי זו תקבל אותה סוף סוף.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בשים לב לעצמת הפגיעה בערכים המוגנים ולמכלול הנסיבות הקשורות בביצוע העבירה, ובשים לב למדיניות הפסיקה הנוהגת אליה התייחסנו לעיל, אנו קובעים את מתחם העונש ההולם בעניינו של נאשם 1 כמתחם שינוע בין 8 ל- 12 שנות מאסר בפועל, וזאת לצד ענישה נלווית של מאסר על תנאי ופיצוי.",,,,,,,,,,,,,,,,,
"נאשם 1 צעיר כבן 27.5 שנים כיום, ובמועד האירוע היה כבן 25.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
אין לו עבר פלילי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,,,,
"הוא אמנם לא הודה בתחילת ההליך, אולם נטל אחריות מלאה על מעשיו והודה בביצוע העבירות שיוחסו לו בכתב האישום המתוקן בטרם העידה נפגעת העבירה.",,,,,,,,,,,,,,['כן'],,,
"נטילת האחריות בענייננו היא משמעותית, בוודאי בשים לב לכך שנפגעת העבירה עצמה מבקשת עוגן ותחושה של הכרת משפחתה בפגיעה בה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
נאשם 1 פנה במכתבים לנפגעת העבירה ולבית המשפט.,,,,,,,,,,,,,,,,,
"איננו יודעים מה כתב לנפגעת העבירה אך כפי שפורט לעיל, במכתבו אלינו [נ/2] ביקש את סליחתה של הנפגעת כשהוא מבטא מודעות לכך שאכזב אותה, מכיר בטעותו והתחייב לעשות את הנדרש לשם צמצום נזקי מעשיו על ידי תשלום הפיצוי, כמו גם רצונו לחזור למוטב.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"מדובר באינדיקציות לקיומן של חרטה בלב נאשם 1 והכרה בצורך בהליך טיפולי, שבו החל נאשם 1 בין כתלי הכלא וברצונו להמשיך בו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"מן הצד האחר, מהתסקיר בעניינו עולה כי הוא מתקשה לעמוד בפני דרישות משפחתו וכי קיים עדיין סיכון לשימוש באלימות במצבי לחץ והצורך לעמוד בציפיות המשפחה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"נתון זה מצריך שקילת שיקולי הרתעה ליחיד, מעבר לשיקולי ההרתעה הכלליים, ומכאן גם המלצת שירות המבחן להשית על נאשם 1 ענישה מוחשית ומרתיעה.",,,,,,,,,,,,,,,,,
"בשים לב לנסיבות אלה שאינן קשורות בביצוע העבירה, אנו סבורים שיש לגזור את דינו של הנאשם לעונש בחלק הנמוך של מתחם העונש ההולם, אם כי לא בתחתיתו ממש.",,,,,,,,,,,,,,,,,
גזירת דינו של נאשם 2 – כיבוד הסדר הטיעון בעניינו,,,,,,,,,,,,,,,,,
"כאמור, בעניינו של נאשם 2 הגיעו הצדדים להסדר טיעון ועתרו במשותף להשית עליו, בגין הרשעתו בעבירה של אי מניעת פשע, עונש מאסר של 9 חודשים שירוצו בעבודות שירות ככל שימצא מתאים לכך, וזאת לצד עונש מאסר על תנאי ופיצוי מוסכם בסך 2,000 ₪.",,,,,,,,,,,,,,,[],['9 חודשים'],[]
"כעולה מכתב האישום המתוקן, חלקו של נאשם 2 באירוע מצומצם יחסית ומתבטא בכך שידע שנאשם 1 זומם לחבול במתלוננת חבלה בכוונה מחמירה, ולמרות שנכח במקום לא נקט כל אמצעים סבירים למנוע מנאשם 1 לבצע את זממו כאמור.",,,,,,,,,,[],,,,,,,
"המאשימה ציינה כי הגיעה להסדר בעניינו של נאשם 2 גם בשים לב לתשתית הראייתית בעניינו, כמו גם נטילת האחריות על ידו והחסכון בזמן השיפוטי.",,,,,,,,,,,,,,,,,
אין להקל ראש בחלקו של נאשם 2 ובוודאי שלא בנסיבות העבירה דנן.,,,,,,,,,,,,,,,,,
"הגעתה של נפגעת העבירה למתחם המשפחה היתה תוך אמון בבני משפחתה ובכנות פנייתם אליה כי תשוב, וכיוון שהניחה כי לא יאונה לה כל רע.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הפגיעה הקשה בה נובעת מניפוץ האמון שלה לא רק בנאשם 1 אלא גם בבני משפחתה האחרים, והדברים בוודאי נכונים ביחס למי שידע כי נאשם 1 זומם לפגוע בנפגעת ולא עשה דבר להגן עליה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
מהתסקיר בעניינו של נאשם 2 עולה כי בשל היותו צעיר מנאשם 1 הוא חשש ולא היו לו את הכלים להתערב.,,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"עניין זה לא הועמד לבירור עובדתי אולם כאמור, זהו שיקול של התביעה בהערכת ראיותיה.",,,,,,,,,,,,,,,,,
"בשים לב לעצמת הפגיעה בערכים המוגנים מחד, ושיקולי התביעה בהגעתה להסדר, ובכללם העובדה שנאשם 2 הינו צעיר ללא עבר פלילי והוא נטל אחריות למעשיו, לא מצאנו כל מקום להתערב בהסדר הטיעון בעניינו ואנו מאמצים אותו, בוודאי לאחר שנאשם 2 נמצא כשיר לרצות את עונשו בדרך של עבודות שירות.",,,,,,,,,,,,,,,,,
"אשר על כן, אנו גוזרים על הנאשמים את העונשים הבאים, כל אחד לפי חלקו:",,,,,,,,,,,,,,,,,
9 שנות מאסר בפועל.,,,,,,,,,,,,,,,,,
המאסר יימנה מיום מעצרו של הנאשם 18.10.2022.,,,,,,,,,,,,,,,,,
"12 חודשי מאסר על תנאי, שלא יעבור במשך 3 שנים ממועד שחרורו ממאסר כל עבירת אלימות מסוג פשע, או עבירת נשק כלשהי.",,,,,,,,,,,,,,,[],['12 חודשי מאסר על תנאי'],[]
"פיצוי לנפגעת העבירה, בסך 80,000 ₪.",,,,,,,,,,,,,,,,,
"הפיצוי ישולם באמצעות העברת הסך שהופקד בתיק בית המשפט, לרבות בתיק המעצר (סך כולל של 30,000 ₪), והיתרה תשולם ב- 10 תשלומים חודשיים שווים ורצופים החל מיום 1.2.2025 ובכל 1 לחודש שלאחריו, ואם לא ישולם אחד התשלומים במועד, תעמוד היתרה לפירעון מיידי.",,,,,,,,,,,,,,,,,
"9 חודשי מאסר, אשר ירוצו בדרך של עבודות שירות בהתאם לחוות הדעת שהוגשה לתיק ביום 6.1.2025.",,,,,,,,,,,,,,,['9 חודשי מאסר'],[],[]
"מובהר לנאשם 2 שאם לא יקפיד על הוראות הממונה ועל תנאי עבודות השירות, ניתן יהיה להפקיע את עונשו והוא יידרש לרצות את יתרת המאסר מאחורי סורג ובריח.",,,,,,,,,,,,,,,,,
"נאשם 2 יתייצב לריצוי עונשו ביום 2.3.2025 בשעה 08:00, או במועד אחר שייקבע ע""י הממונה על עבודות השירות, במשרדי הממונה על עבודות השירות.",,,,,,,,,,,,,,,,,
"6 חודשי מאסר על תנאי, לתקופה של 3 שנים מהיום, שלא יעבור עבירה בה הורשע או כל עבירת אלימות.",,,,,,,,,,,,,,,[],['6 חודשי מאסר על תנאי'],[]
"פיצוי לנפגעת העבירה, בסך 2,000 ₪.",,,,,,,,,,,,,,,,,
הפיצוי ישולם מתוך ההפקדה שהפקיד נאשם 2 בתיק בית המשפט.,,,,,,,,,,,,,,,,,
המאשימה תוודא פרטי נפגעת העבירה בתיק בית המשפט.,,,,,,,,,,,,,,,,,
"אנו מוצאים לנכון להפנות את שב""ס לבקשתו של נאשם 1 להמשיך בהליך הטיפולי בו החל.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
המזכירות תעביר העתק גזר הדין לשירות המבחן ולממונה על עבודות השירות.,,,,,,,,,,,,,,,,,
זכות ערעור לבית המשפט העליון תוך 45 יום.,,,,,,,,,,,,,,,,,
"ניתן היום, ז' טבת תשפ""ה, 07 ינואר 2025, במעמד הצדדים.",,,,,,,,,,,,,,,,,
