verdict,text,part_single,part_concatenated
SH-22-06-56960-598,מתפ10-17 12956- ממנו מופעלים המאסרים המותנה : 12 חודשים בגין עבירת פשע ו6 חודשי מאסר בגין עבירת עוון .,בחינת נסיבות שאינן קשורות לביצוע העבירה,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, לפני כבוד השופט אריה דורני-דורון , לפני כבוד השופט אריה דורני-דורון , המאשימה, מדינת ישראל  , ע""י ב""כ עו""ד ליאנה גליק , מדינת ישראל  , ע""י ב""כ עו""ד ליאנה גליק , נגד, נגד, נגד, הנאשם, ע""י ב""כ עו""ד רן אבינועם, ע""י ב""כ עו""ד רן אבינועם, גזר דין, אקדמות מילין:, רקע, תמצית תסקיר שירות המבחן:, ראיות לעונש, תמצית טיעוני הצדדים: , תמצית טענות המאשימה :, תמצית טענות ההגנה:, הנאשם בדברו האחרון לבית המשפט ציטוט:, מתחם העונש ההולם:, הערכים מוגנים  :   , מדיניות הענישה הנוהגת : , נסיבות הקשורות בביצוע העבירה : , בחינת נסיבות שאינן קשורות לביצוע העבירה"
SH-22-06-56960-598,המאסר המותנה בגין עבירות פשע הופעל בתיק 40527-03-22  בו נמחקו שתי עבירות העוון.,בחינת נסיבות שאינן קשורות לביצוע העבירה,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, לפני כבוד השופט אריה דורני-דורון , לפני כבוד השופט אריה דורני-דורון , המאשימה, מדינת ישראל  , ע""י ב""כ עו""ד ליאנה גליק , מדינת ישראל  , ע""י ב""כ עו""ד ליאנה גליק , נגד, נגד, נגד, הנאשם, ע""י ב""כ עו""ד רן אבינועם, ע""י ב""כ עו""ד רן אבינועם, גזר דין, אקדמות מילין:, רקע, תמצית תסקיר שירות המבחן:, ראיות לעונש, תמצית טיעוני הצדדים: , תמצית טענות המאשימה :, תמצית טענות ההגנה:, הנאשם בדברו האחרון לבית המשפט ציטוט:, מתחם העונש ההולם:, הערכים מוגנים  :   , מדיניות הענישה הנוהגת : , נסיבות הקשורות בביצוע העבירה : , בחינת נסיבות שאינן קשורות לביצוע העבירה"
SH-22-06-56960-598,והיום מופעל המאסר המותנה בעבירת עוון בתיק דנן .,בחינת נסיבות שאינן קשורות לביצוע העבירה,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, לפני כבוד השופט אריה דורני-דורון , לפני כבוד השופט אריה דורני-דורון , המאשימה, מדינת ישראל  , ע""י ב""כ עו""ד ליאנה גליק , מדינת ישראל  , ע""י ב""כ עו""ד ליאנה גליק , נגד, נגד, נגד, הנאשם, ע""י ב""כ עו""ד רן אבינועם, ע""י ב""כ עו""ד רן אבינועם, גזר דין, אקדמות מילין:, רקע, תמצית תסקיר שירות המבחן:, ראיות לעונש, תמצית טיעוני הצדדים: , תמצית טענות המאשימה :, תמצית טענות ההגנה:, הנאשם בדברו האחרון לבית המשפט ציטוט:, מתחם העונש ההולם:, הערכים מוגנים  :   , מדיניות הענישה הנוהגת : , נסיבות הקשורות בביצוע העבירה : , בחינת נסיבות שאינן קשורות לביצוע העבירה"
SH-22-06-56960-598,"ביום 10.7.24 הורשע הנאשם על פי הודאתו, בעבירה של החזקת סם לצריכה עצמית (0.4058 גרם קוקאין  עבירה מיום 9.11.20)  (כתב אישום הוגש ב  27.6.22 כ 4 חודשים לפני גזר הדין בתיק הקודם מ2022 ולא צורף תיק זה  ) דהיינו אם רצה הנאשם יכול היה לצרף תיקים והיה צריך להתמודד עם המאסר המותנה של 6 חודשים בגין  עבירות סמים עוון .",העבירה בתיק דנן: ,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, לפני כבוד השופט אריה דורני-דורון , לפני כבוד השופט אריה דורני-דורון , המאשימה, מדינת ישראל  , ע""י ב""כ עו""ד ליאנה גליק , מדינת ישראל  , ע""י ב""כ עו""ד ליאנה גליק , נגד, נגד, נגד, הנאשם, ע""י ב""כ עו""ד רן אבינועם, ע""י ב""כ עו""ד רן אבינועם, גזר דין, אקדמות מילין:, רקע, תמצית תסקיר שירות המבחן:, ראיות לעונש, תמצית טיעוני הצדדים: , תמצית טענות המאשימה :, תמצית טענות ההגנה:, הנאשם בדברו האחרון לבית המשפט ציטוט:, מתחם העונש ההולם:, הערכים מוגנים  :   , מדיניות הענישה הנוהגת : , נסיבות הקשורות בביצוע העבירה : , בחינת נסיבות שאינן קשורות לביצוע העבירה, העבירה בתיק דנן: "
SH-22-06-56960-598,"הנאשם שמר את טענת המאסר המותנה בר ההפעלה בעבירות עוון ל""תיק המינורי"" דנן  שלא להפעילו ובכך לצמצם תקופת המאסר בפועל מאחורי סורג ובריח  .",העבירה בתיק דנן: ,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, לפני כבוד השופט אריה דורני-דורון , לפני כבוד השופט אריה דורני-דורון , המאשימה, מדינת ישראל  , ע""י ב""כ עו""ד ליאנה גליק , מדינת ישראל  , ע""י ב""כ עו""ד ליאנה גליק , נגד, נגד, נגד, הנאשם, ע""י ב""כ עו""ד רן אבינועם, ע""י ב""כ עו""ד רן אבינועם, גזר דין, אקדמות מילין:, רקע, תמצית תסקיר שירות המבחן:, ראיות לעונש, תמצית טיעוני הצדדים: , תמצית טענות המאשימה :, תמצית טענות ההגנה:, הנאשם בדברו האחרון לבית המשפט ציטוט:, מתחם העונש ההולם:, הערכים מוגנים  :   , מדיניות הענישה הנוהגת : , נסיבות הקשורות בביצוע העבירה : , בחינת נסיבות שאינן קשורות לביצוע העבירה, העבירה בתיק דנן: "
SH-22-06-56960-598,"בתיק בו ניתנה הכרעת דין ב2022 כתב האישום המקורי בגין 4 עבירות ביניהן שתי עבירות עוון ושתי עבירות פשע, תוקן לשתי עבירות פשע  סחר בסמים בקוקאין ,הנאשם ניצן מעונש חמור יותר במסגרת מחיקת שתי עבירות של עוון .",העבירה בתיק דנן: ,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, לפני כבוד השופט אריה דורני-דורון , לפני כבוד השופט אריה דורני-דורון , המאשימה, מדינת ישראל  , ע""י ב""כ עו""ד ליאנה גליק , מדינת ישראל  , ע""י ב""כ עו""ד ליאנה גליק , נגד, נגד, נגד, הנאשם, ע""י ב""כ עו""ד רן אבינועם, ע""י ב""כ עו""ד רן אבינועם, גזר דין, אקדמות מילין:, רקע, תמצית תסקיר שירות המבחן:, ראיות לעונש, תמצית טיעוני הצדדים: , תמצית טענות המאשימה :, תמצית טענות ההגנה:, הנאשם בדברו האחרון לבית המשפט ציטוט:, מתחם העונש ההולם:, הערכים מוגנים  :   , מדיניות הענישה הנוהגת : , נסיבות הקשורות בביצוע העבירה : , בחינת נסיבות שאינן קשורות לביצוע העבירה, העבירה בתיק דנן: "
SH-22-06-56960-598,"בסופו ריצה 20 חודשי מאסר ואם היה מיתוסף תיק זה היה עונשו  23 -29  חודש מאחורי סורג ובריח , עם צירוף תיק זה הפעלת המאסר המותנה בגין עבירת סמים של עוון .",העבירה בתיק דנן: ,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, לפני כבוד השופט אריה דורני-דורון , לפני כבוד השופט אריה דורני-דורון , המאשימה, מדינת ישראל  , ע""י ב""כ עו""ד ליאנה גליק , מדינת ישראל  , ע""י ב""כ עו""ד ליאנה גליק , נגד, נגד, נגד, הנאשם, ע""י ב""כ עו""ד רן אבינועם, ע""י ב""כ עו""ד רן אבינועם, גזר דין, אקדמות מילין:, רקע, תמצית תסקיר שירות המבחן:, ראיות לעונש, תמצית טיעוני הצדדים: , תמצית טענות המאשימה :, תמצית טענות ההגנה:, הנאשם בדברו האחרון לבית המשפט ציטוט:, מתחם העונש ההולם:, הערכים מוגנים  :   , מדיניות הענישה הנוהגת : , נסיבות הקשורות בביצוע העבירה : , בחינת נסיבות שאינן קשורות לביצוע העבירה, העבירה בתיק דנן: "
SH-22-06-56960-598,זו ספקולציה לרעת הנאשם שכן ריצוי עונש במאסר בפועל חמור יותר מעבודות שירות מושא התיק דנן היום וכוונת בית המשפט בהקשרו.,העבירה בתיק דנן: ,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, לפני כבוד השופט אריה דורני-דורון , לפני כבוד השופט אריה דורני-דורון , המאשימה, מדינת ישראל  , ע""י ב""כ עו""ד ליאנה גליק , מדינת ישראל  , ע""י ב""כ עו""ד ליאנה גליק , נגד, נגד, נגד, הנאשם, ע""י ב""כ עו""ד רן אבינועם, ע""י ב""כ עו""ד רן אבינועם, גזר דין, אקדמות מילין:, רקע, תמצית תסקיר שירות המבחן:, ראיות לעונש, תמצית טיעוני הצדדים: , תמצית טענות המאשימה :, תמצית טענות ההגנה:, הנאשם בדברו האחרון לבית המשפט ציטוט:, מתחם העונש ההולם:, הערכים מוגנים  :   , מדיניות הענישה הנוהגת : , נסיבות הקשורות בביצוע העבירה : , בחינת נסיבות שאינן קשורות לביצוע העבירה, העבירה בתיק דנן: "
SH-22-06-56960-598,"עינינו רואות כי מדובר בעבריין ""רצידיוויסט"" עובר חוק סדרתי-  שחוזר על מעשיו, גם כאשר הוא נתון תחת איום של מאסרים בפועל ומאסרים על תנאי המוטלים עליו.",העבירה בתיק דנן: ,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, לפני כבוד השופט אריה דורני-דורון , לפני כבוד השופט אריה דורני-דורון , המאשימה, מדינת ישראל  , ע""י ב""כ עו""ד ליאנה גליק , מדינת ישראל  , ע""י ב""כ עו""ד ליאנה גליק , נגד, נגד, נגד, הנאשם, ע""י ב""כ עו""ד רן אבינועם, ע""י ב""כ עו""ד רן אבינועם, גזר דין, אקדמות מילין:, רקע, תמצית תסקיר שירות המבחן:, ראיות לעונש, תמצית טיעוני הצדדים: , תמצית טענות המאשימה :, תמצית טענות ההגנה:, הנאשם בדברו האחרון לבית המשפט ציטוט:, מתחם העונש ההולם:, הערכים מוגנים  :   , מדיניות הענישה הנוהגת : , נסיבות הקשורות בביצוע העבירה : , בחינת נסיבות שאינן קשורות לביצוע העבירה, העבירה בתיק דנן: "
SH-22-06-56960-598,נראה כי אמצעים אלו אינם מצליחים להרתיע אותו מלבצע עבירות שוב ושוב.,העבירה בתיק דנן: ,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, לפני כבוד השופט אריה דורני-דורון , לפני כבוד השופט אריה דורני-דורון , המאשימה, מדינת ישראל  , ע""י ב""כ עו""ד ליאנה גליק , מדינת ישראל  , ע""י ב""כ עו""ד ליאנה גליק , נגד, נגד, נגד, הנאשם, ע""י ב""כ עו""ד רן אבינועם, ע""י ב""כ עו""ד רן אבינועם, גזר דין, אקדמות מילין:, רקע, תמצית תסקיר שירות המבחן:, ראיות לעונש, תמצית טיעוני הצדדים: , תמצית טענות המאשימה :, תמצית טענות ההגנה:, הנאשם בדברו האחרון לבית המשפט ציטוט:, מתחם העונש ההולם:, הערכים מוגנים  :   , מדיניות הענישה הנוהגת : , נסיבות הקשורות בביצוע העבירה : , בחינת נסיבות שאינן קשורות לביצוע העבירה, העבירה בתיק דנן: "
SH-22-06-56960-598,"הנאשם מתוחכם והיום אין בית המשפט מפעיל את עונש המאסר המותנה בגין עבירת עוון מאחורי סורג ובריח, כפי שהיה צריך לעשות כן לו היה תיק זה מצורף לתיק אלא בשל מתן מישקל מסוייג בטענות לקולה, וטיב העבירה , מפעיל את המאסר על תנאי באופן מקל בשלוש  צורות :",העבירה בתיק דנן: ,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, לפני כבוד השופט אריה דורני-דורון , לפני כבוד השופט אריה דורני-דורון , המאשימה, מדינת ישראל  , ע""י ב""כ עו""ד ליאנה גליק , מדינת ישראל  , ע""י ב""כ עו""ד ליאנה גליק , נגד, נגד, נגד, הנאשם, ע""י ב""כ עו""ד רן אבינועם, ע""י ב""כ עו""ד רן אבינועם, גזר דין, אקדמות מילין:, רקע, תמצית תסקיר שירות המבחן:, ראיות לעונש, תמצית טיעוני הצדדים: , תמצית טענות המאשימה :, תמצית טענות ההגנה:, הנאשם בדברו האחרון לבית המשפט ציטוט:, מתחם העונש ההולם:, הערכים מוגנים  :   , מדיניות הענישה הנוהגת : , נסיבות הקשורות בביצוע העבירה : , בחינת נסיבות שאינן קשורות לביצוע העבירה, העבירה בתיק דנן: "
SH-22-06-56960-598,מאסר בדרך של עבודות שירות מה שלא ניתן היה לבצע אם היה מצורף התיק לתיק מ2022 שם שתי העבירות היו מסוג פשע מתחילות ממאסר בפועל.,העבירה בתיק דנן: ,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, לפני כבוד השופט אריה דורני-דורון , לפני כבוד השופט אריה דורני-דורון , המאשימה, מדינת ישראל  , ע""י ב""כ עו""ד ליאנה גליק , מדינת ישראל  , ע""י ב""כ עו""ד ליאנה גליק , נגד, נגד, נגד, הנאשם, ע""י ב""כ עו""ד רן אבינועם, ע""י ב""כ עו""ד רן אבינועם, גזר דין, אקדמות מילין:, רקע, תמצית תסקיר שירות המבחן:, ראיות לעונש, תמצית טיעוני הצדדים: , תמצית טענות המאשימה :, תמצית טענות ההגנה:, הנאשם בדברו האחרון לבית המשפט ציטוט:, מתחם העונש ההולם:, הערכים מוגנים  :   , מדיניות הענישה הנוהגת : , נסיבות הקשורות בביצוע העבירה : , בחינת נסיבות שאינן קשורות לביצוע העבירה, העבירה בתיק דנן: "
SH-22-06-56960-598,בהקלה נוספת לביצוע חודשי המאסר חציים בחופף וחציים במצטבר בהיתוסף למיקום הנאשם ברף הבינוני ולא העליון של המתחם .,העבירה בתיק דנן: ,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, לפני כבוד השופט אריה דורני-דורון , לפני כבוד השופט אריה דורני-דורון , המאשימה, מדינת ישראל  , ע""י ב""כ עו""ד ליאנה גליק , מדינת ישראל  , ע""י ב""כ עו""ד ליאנה גליק , נגד, נגד, נגד, הנאשם, ע""י ב""כ עו""ד רן אבינועם, ע""י ב""כ עו""ד רן אבינועם, גזר דין, אקדמות מילין:, רקע, תמצית תסקיר שירות המבחן:, ראיות לעונש, תמצית טיעוני הצדדים: , תמצית טענות המאשימה :, תמצית טענות ההגנה:, הנאשם בדברו האחרון לבית המשפט ציטוט:, מתחם העונש ההולם:, הערכים מוגנים  :   , מדיניות הענישה הנוהגת : , נסיבות הקשורות בביצוע העבירה : , בחינת נסיבות שאינן קשורות לביצוע העבירה, העבירה בתיק דנן: "
SH-22-06-56960-598,בהקטנת משך השעות שעליו לרצות במסגרת עבודות השירות עד 6 שעות מ8:00 עד 14:00 בנסיבות הסוציאליות .,העבירה בתיק דנן: ,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, לפני כבוד השופט אריה דורני-דורון , לפני כבוד השופט אריה דורני-דורון , המאשימה, מדינת ישראל  , ע""י ב""כ עו""ד ליאנה גליק , מדינת ישראל  , ע""י ב""כ עו""ד ליאנה גליק , נגד, נגד, נגד, הנאשם, ע""י ב""כ עו""ד רן אבינועם, ע""י ב""כ עו""ד רן אבינועם, גזר דין, אקדמות מילין:, רקע, תמצית תסקיר שירות המבחן:, ראיות לעונש, תמצית טיעוני הצדדים: , תמצית טענות המאשימה :, תמצית טענות ההגנה:, הנאשם בדברו האחרון לבית המשפט ציטוט:, מתחם העונש ההולם:, הערכים מוגנים  :   , מדיניות הענישה הנוהגת : , נסיבות הקשורות בביצוע העבירה : , בחינת נסיבות שאינן קשורות לביצוע העבירה, העבירה בתיק דנן: "
SH-22-06-56960-598,עברו הפלילי של הנאשם מכביד ובכלל זה מאסר מותנה בר הפעלה בגין עבירת סמים.,העבירה בתיק דנן: ,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, לפני כבוד השופט אריה דורני-דורון , לפני כבוד השופט אריה דורני-דורון , המאשימה, מדינת ישראל  , ע""י ב""כ עו""ד ליאנה גליק , מדינת ישראל  , ע""י ב""כ עו""ד ליאנה גליק , נגד, נגד, נגד, הנאשם, ע""י ב""כ עו""ד רן אבינועם, ע""י ב""כ עו""ד רן אבינועם, גזר דין, אקדמות מילין:, רקע, תמצית תסקיר שירות המבחן:, ראיות לעונש, תמצית טיעוני הצדדים: , תמצית טענות המאשימה :, תמצית טענות ההגנה:, הנאשם בדברו האחרון לבית המשפט ציטוט:, מתחם העונש ההולם:, הערכים מוגנים  :   , מדיניות הענישה הנוהגת : , נסיבות הקשורות בביצוע העבירה : , בחינת נסיבות שאינן קשורות לביצוע העבירה, העבירה בתיק דנן: "
SH-22-06-56960-598,הנאשם פועל פעם אחר פעם בעבירות הכרוכות בכמויות קטנות ולכן בכל פעם נחזית הענישה להיות מינורית.,העבירה בתיק דנן: ,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, לפני כבוד השופט אריה דורני-דורון , לפני כבוד השופט אריה דורני-דורון , המאשימה, מדינת ישראל  , ע""י ב""כ עו""ד ליאנה גליק , מדינת ישראל  , ע""י ב""כ עו""ד ליאנה גליק , נגד, נגד, נגד, הנאשם, ע""י ב""כ עו""ד רן אבינועם, ע""י ב""כ עו""ד רן אבינועם, גזר דין, אקדמות מילין:, רקע, תמצית תסקיר שירות המבחן:, ראיות לעונש, תמצית טיעוני הצדדים: , תמצית טענות המאשימה :, תמצית טענות ההגנה:, הנאשם בדברו האחרון לבית המשפט ציטוט:, מתחם העונש ההולם:, הערכים מוגנים  :   , מדיניות הענישה הנוהגת : , נסיבות הקשורות בביצוע העבירה : , בחינת נסיבות שאינן קשורות לביצוע העבירה, העבירה בתיק דנן: "
SH-22-06-56960-598,"המצבור הרצף והאינטנסיביות ללא הפסק ללא שיקום, ללא טיפול, ללא הצדק למתן הזדמנות -  מחייב מיצוי ויישום ההרתעה גם אם מדובר ב 6 חודשים.",העבירה בתיק דנן: ,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, לפני כבוד השופט אריה דורני-דורון , לפני כבוד השופט אריה דורני-דורון , המאשימה, מדינת ישראל  , ע""י ב""כ עו""ד ליאנה גליק , מדינת ישראל  , ע""י ב""כ עו""ד ליאנה גליק , נגד, נגד, נגד, הנאשם, ע""י ב""כ עו""ד רן אבינועם, ע""י ב""כ עו""ד רן אבינועם, גזר דין, אקדמות מילין:, רקע, תמצית תסקיר שירות המבחן:, ראיות לעונש, תמצית טיעוני הצדדים: , תמצית טענות המאשימה :, תמצית טענות ההגנה:, הנאשם בדברו האחרון לבית המשפט ציטוט:, מתחם העונש ההולם:, הערכים מוגנים  :   , מדיניות הענישה הנוהגת : , נסיבות הקשורות בביצוע העבירה : , בחינת נסיבות שאינן קשורות לביצוע העבירה, העבירה בתיק דנן: "
SH-22-06-56960-598,"במי שחוזר לסורו פעם אחר פעם תוך סירוב לטיפול , או בריחה מהוסטל גמילה, או סיכון הציבור "" בקטנה "", יש להפעיל מאסר על תנאי גם אם מחמיר משום שקביעתו ל6 חודשים הייתה לתכלית הרתעה בעבירות עוון מפי כבוד השופט ברסלר ו12 חודשי מאסר בשל עבירות פשע , והנאשם לא שת לבו לענישה המותנית וגם לא לענישה בפועל במסגרתה הופעל עונש בר הפעלה קודם ובמסגרתה ריצה הנאשם 20 חודשי מאסר בפועל , זאת ללא קשר לטענות הסנגור בדבר תיק אחר מאוחר יותר אליו לא הצליח הנאשם לצרף את תיקו הנוכחי שם לא הופעל המאסר על תנאי.",העבירה בתיק דנן: ,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, לפני כבוד השופט אריה דורני-דורון , לפני כבוד השופט אריה דורני-דורון , המאשימה, מדינת ישראל  , ע""י ב""כ עו""ד ליאנה גליק , מדינת ישראל  , ע""י ב""כ עו""ד ליאנה גליק , נגד, נגד, נגד, הנאשם, ע""י ב""כ עו""ד רן אבינועם, ע""י ב""כ עו""ד רן אבינועם, גזר דין, אקדמות מילין:, רקע, תמצית תסקיר שירות המבחן:, ראיות לעונש, תמצית טיעוני הצדדים: , תמצית טענות המאשימה :, תמצית טענות ההגנה:, הנאשם בדברו האחרון לבית המשפט ציטוט:, מתחם העונש ההולם:, הערכים מוגנים  :   , מדיניות הענישה הנוהגת : , נסיבות הקשורות בביצוע העבירה : , בחינת נסיבות שאינן קשורות לביצוע העבירה, העבירה בתיק דנן: "
SH-22-06-56960-598,לנאשם יש פטנט והוא כמויות קטנות והמשך עיסוק בסמים מסוכנים ביותר לרבות עבירות של סחר בסמים קשים.,העבירה בתיק דנן: ,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, לפני כבוד השופט אריה דורני-דורון , לפני כבוד השופט אריה דורני-דורון , המאשימה, מדינת ישראל  , ע""י ב""כ עו""ד ליאנה גליק , מדינת ישראל  , ע""י ב""כ עו""ד ליאנה גליק , נגד, נגד, נגד, הנאשם, ע""י ב""כ עו""ד רן אבינועם, ע""י ב""כ עו""ד רן אבינועם, גזר דין, אקדמות מילין:, רקע, תמצית תסקיר שירות המבחן:, ראיות לעונש, תמצית טיעוני הצדדים: , תמצית טענות המאשימה :, תמצית טענות ההגנה:, הנאשם בדברו האחרון לבית המשפט ציטוט:, מתחם העונש ההולם:, הערכים מוגנים  :   , מדיניות הענישה הנוהגת : , נסיבות הקשורות בביצוע העבירה : , בחינת נסיבות שאינן קשורות לביצוע העבירה, העבירה בתיק דנן: "
SH-22-06-56960-598,"הסיכון להמשך עבירות חמורות בתחום הסמים הקשים גדול , שירות המבחן מתריע.",העבירה בתיק דנן: ,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, לפני כבוד השופט אריה דורני-דורון , לפני כבוד השופט אריה דורני-דורון , המאשימה, מדינת ישראל  , ע""י ב""כ עו""ד ליאנה גליק , מדינת ישראל  , ע""י ב""כ עו""ד ליאנה גליק , נגד, נגד, נגד, הנאשם, ע""י ב""כ עו""ד רן אבינועם, ע""י ב""כ עו""ד רן אבינועם, גזר דין, אקדמות מילין:, רקע, תמצית תסקיר שירות המבחן:, ראיות לעונש, תמצית טיעוני הצדדים: , תמצית טענות המאשימה :, תמצית טענות ההגנה:, הנאשם בדברו האחרון לבית המשפט ציטוט:, מתחם העונש ההולם:, הערכים מוגנים  :   , מדיניות הענישה הנוהגת : , נסיבות הקשורות בביצוע העבירה : , בחינת נסיבות שאינן קשורות לביצוע העבירה, העבירה בתיק דנן: "
SH-22-06-56960-598,שירות המבחן אינו נוטל האחריות מקום שבדרך כלל מלמד סנגוריה על נאשמים ליתן בידם הזדמנות.,העבירה בתיק דנן: ,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, לפני כבוד השופט אריה דורני-דורון , לפני כבוד השופט אריה דורני-דורון , המאשימה, מדינת ישראל  , ע""י ב""כ עו""ד ליאנה גליק , מדינת ישראל  , ע""י ב""כ עו""ד ליאנה גליק , נגד, נגד, נגד, הנאשם, ע""י ב""כ עו""ד רן אבינועם, ע""י ב""כ עו""ד רן אבינועם, גזר דין, אקדמות מילין:, רקע, תמצית תסקיר שירות המבחן:, ראיות לעונש, תמצית טיעוני הצדדים: , תמצית טענות המאשימה :, תמצית טענות ההגנה:, הנאשם בדברו האחרון לבית המשפט ציטוט:, מתחם העונש ההולם:, הערכים מוגנים  :   , מדיניות הענישה הנוהגת : , נסיבות הקשורות בביצוע העבירה : , בחינת נסיבות שאינן קשורות לביצוע העבירה, העבירה בתיק דנן: "
SH-22-06-56960-598,"לפיכך, אין טעם לדחיית הקץ.",העבירה בתיק דנן: ,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, לפני כבוד השופט אריה דורני-דורון , לפני כבוד השופט אריה דורני-דורון , המאשימה, מדינת ישראל  , ע""י ב""כ עו""ד ליאנה גליק , מדינת ישראל  , ע""י ב""כ עו""ד ליאנה גליק , נגד, נגד, נגד, הנאשם, ע""י ב""כ עו""ד רן אבינועם, ע""י ב""כ עו""ד רן אבינועם, גזר דין, אקדמות מילין:, רקע, תמצית תסקיר שירות המבחן:, ראיות לעונש, תמצית טיעוני הצדדים: , תמצית טענות המאשימה :, תמצית טענות ההגנה:, הנאשם בדברו האחרון לבית המשפט ציטוט:, מתחם העונש ההולם:, הערכים מוגנים  :   , מדיניות הענישה הנוהגת : , נסיבות הקשורות בביצוע העבירה : , בחינת נסיבות שאינן קשורות לביצוע העבירה, העבירה בתיק דנן: "
SH-22-06-56960-598,הנאשם אינו עובד ודווקא עונש של יציאה לעבודות שירות תשנה אורחות חייו כך שחצי יום ירצה עונש ובחצי השני יטפל באמו.,העבירה בתיק דנן: ,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, לפני כבוד השופט אריה דורני-דורון , לפני כבוד השופט אריה דורני-דורון , המאשימה, מדינת ישראל  , ע""י ב""כ עו""ד ליאנה גליק , מדינת ישראל  , ע""י ב""כ עו""ד ליאנה גליק , נגד, נגד, נגד, הנאשם, ע""י ב""כ עו""ד רן אבינועם, ע""י ב""כ עו""ד רן אבינועם, גזר דין, אקדמות מילין:, רקע, תמצית תסקיר שירות המבחן:, ראיות לעונש, תמצית טיעוני הצדדים: , תמצית טענות המאשימה :, תמצית טענות ההגנה:, הנאשם בדברו האחרון לבית המשפט ציטוט:, מתחם העונש ההולם:, הערכים מוגנים  :   , מדיניות הענישה הנוהגת : , נסיבות הקשורות בביצוע העבירה : , בחינת נסיבות שאינן קשורות לביצוע העבירה, העבירה בתיק דנן: "
SH-22-06-56960-598,צירוף תיקים אינו חובה ואינו בהכרח מה שאסטרטגיית הגנה תמיד מבצעת .,העבירה בתיק דנן: ,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, לפני כבוד השופט אריה דורני-דורון , לפני כבוד השופט אריה דורני-דורון , המאשימה, מדינת ישראל  , ע""י ב""כ עו""ד ליאנה גליק , מדינת ישראל  , ע""י ב""כ עו""ד ליאנה גליק , נגד, נגד, נגד, הנאשם, ע""י ב""כ עו""ד רן אבינועם, ע""י ב""כ עו""ד רן אבינועם, גזר דין, אקדמות מילין:, רקע, תמצית תסקיר שירות המבחן:, ראיות לעונש, תמצית טיעוני הצדדים: , תמצית טענות המאשימה :, תמצית טענות ההגנה:, הנאשם בדברו האחרון לבית המשפט ציטוט:, מתחם העונש ההולם:, הערכים מוגנים  :   , מדיניות הענישה הנוהגת : , נסיבות הקשורות בביצוע העבירה : , בחינת נסיבות שאינן קשורות לביצוע העבירה, העבירה בתיק דנן: "
SH-22-06-56960-598,לא אחת מעדיפים נאשמים להראות כמי שלחובתם עבירה אחת גם אם היה כתב אישום מגש מוקדם.,העבירה בתיק דנן: ,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, לפני כבוד השופט אריה דורני-דורון , לפני כבוד השופט אריה דורני-דורון , המאשימה, מדינת ישראל  , ע""י ב""כ עו""ד ליאנה גליק , מדינת ישראל  , ע""י ב""כ עו""ד ליאנה גליק , נגד, נגד, נגד, הנאשם, ע""י ב""כ עו""ד רן אבינועם, ע""י ב""כ עו""ד רן אבינועם, גזר דין, אקדמות מילין:, רקע, תמצית תסקיר שירות המבחן:, ראיות לעונש, תמצית טיעוני הצדדים: , תמצית טענות המאשימה :, תמצית טענות ההגנה:, הנאשם בדברו האחרון לבית המשפט ציטוט:, מתחם העונש ההולם:, הערכים מוגנים  :   , מדיניות הענישה הנוהגת : , נסיבות הקשורות בביצוע העבירה : , בחינת נסיבות שאינן קשורות לביצוע העבירה, העבירה בתיק דנן: "
