,case,text,reject,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CONFESSION,RESPO,REGRET,CIR_USE,CIR_TYPE_WEP,CIR_STATUS_WEP,CIR_PURPOSE,CIR_PLANNING,CIR_OBTAIN_WAY_WEP,CIR_MONEY_PAID_WEP,CIR_BUYER_ID_WEP,CIR_AMMU_AMOUNT_WEP,_HELD_WAY_WEP
173,ME-14-11-7498-539,"12 חודשי מאסר על תנאי למשך שלוש שנים, מהיום, שלא יעבור עבירת נשק המסווגת כפשע.",0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,ME-14-11-7498-539,"קנס בסך 10,000 ₪ או 40 ימי מאסר תחתיו.",0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,ME-14-11-7498-539,ד.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,ME-14-11-7498-539,מבחן למשך שנה.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,ME-14-11-7498-539,"אמנם הנאשם השתמש ברכבו במסגרת ביצוע העבירות שעבר, אולם השימוש ברכב לא היה מהותי בביצוע העבירות.",0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,ME-14-11-7498-539,"בהקשר זה יצוין, שהתביעה לא ביקשה לחלט את רכבו של הנאשם 2, שגם הוא נסע ברכבו אל החייל שגנב את הרובה וגם הוא הוביל את הנשק ברכבו.",0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
179,ME-14-11-7498-539,"בנסיבות אלה, אינני מוצא מקום להורות על חילוט רכבו של הנאשם.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,ME-14-11-7498-539,זכות ערעור תוך 45 יום.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,ME-14-11-7498-539,"54678313ניתן היום,  ג' ניסן תשע""ז, 30 מרץ 2017, בהעדר הצדדים.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,ME-14-11-7498-539,נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,ME-14-11-7498-539,"בעניין עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו – הקש כאן",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
