verdict,text,part_single,part_concatenated
ME-19-12-15423-44,"לולא הסדר הטיעון, הרי שבהתחשב בהודאת הנאשם ובהינתן עברו הפלילי החמור, היה מקום לקבוע את עונשו של הנאשם בשליש העליון של מתחם העונש ההולם, ולהפעיל במצטבר את המאסר על תנאי התלוי ועומד נגדו, כך שעונשו הכללי היה עומד על 56 חודשי מאסר בפועל (44 חודשי מאסר על העבירה כאן ו-12 חודשי מאסר מהפעלת המאסר על תנאי).",דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:,      , המאשימה:, מדינת ישראל , נגד, נגד, נגד, הנאשם:, גזר דין, כללי, דיון והכרעה"
ME-19-12-15423-44,"עיינתי בפסקי הדין אליהם הפנו הצדדים, בהם הוטלו על נאשמים בעבירות נשק עונשי מאסר קלים יחסית, ולא מצאתי שיש לגזור מהם את העונש הראוי לנאשם.",דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:,      , המאשימה:, מדינת ישראל , נגד, נגד, נגד, הנאשם:, גזר דין, כללי, דיון והכרעה"
ME-19-12-15423-44,"כפי שכבר צוין, מגמת הענישה המוצהרת בעבירות נשק היא של החמרה, ובפועל בתי המשפט מטילים עונשי מאסר משמעותיים על נאשמים שהורשעו בעבירות נשק.",דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:,      , המאשימה:, מדינת ישראל , נגד, נגד, נגד, הנאשם:, גזר דין, כללי, דיון והכרעה"
ME-19-12-15423-44,"כמו ברוב העבירות גם בעבירות הנשק ניתן למצוא מקרים בהם הוטלו עונשים קלים יחסית, אך המדובר בחריגים ולא בכלל.",דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:,      , המאשימה:, מדינת ישראל , נגד, נגד, נגד, הנאשם:, גזר דין, כללי, דיון והכרעה"
ME-19-12-15423-44,בגזירת עונשו של הנאשם אני לוקח בחשבון בין היתר את הודאת הנאשם; העובדה שההודאה ניתנה במסגרת הסדר טיעון שכלל הסכמה לענין העונש; את נסיבותיו האישיות של הנאשם; ואת השפעת עונשו של הנאשם עליו.,דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:,      , המאשימה:, מדינת ישראל , נגד, נגד, נגד, הנאשם:, גזר דין, כללי, דיון והכרעה"
ME-19-12-15423-44,"ומנגד, אני מתחשב בעברו הפלילי של הנאשם ובצורך בהרתעת הנאשם והציבור.",דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:,      , המאשימה:, מדינת ישראל , נגד, נגד, נגד, הנאשם:, גזר דין, כללי, דיון והכרעה"
ME-19-12-15423-44,בסופו של דבר עונש המאסר שייגזר על הנאשם יהיה עדיין קל מזה שהיה ראוי לו לולא הסדר הטיעון.,דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:,      , המאשימה:, מדינת ישראל , נגד, נגד, נגד, הנאשם:, גזר דין, כללי, דיון והכרעה"
ME-19-12-15423-44,יש להניח שהסכמת הצדדים בנוגע לסכום הקנס שיוטל על הנאשם הושפעה מההקלה שהוא היה צפוי לקבל ברכיב המאסר.,דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:,      , המאשימה:, מדינת ישראל , נגד, נגד, נגד, הנאשם:, גזר דין, כללי, דיון והכרעה"
ME-19-12-15423-44,"בהתחשב בכך שהמלצת הצדדים לרכיב המאסר של הנאשם לא התקבלה, הקנס שיוטל על הנאשם יהיה נמוך משמעותית מזה שעליו הסכימו הצדדים.",דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:,      , המאשימה:, מדינת ישראל , נגד, נגד, נגד, הנאשם:, גזר דין, כללי, דיון והכרעה"
ME-19-12-15423-44,בהתחשב בכל האמור אני דן את הנאשם לעונשים הבאים:,דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:,      , המאשימה:, מדינת ישראל , נגד, נגד, נגד, הנאשם:, גזר דין, כללי, דיון והכרעה"
ME-19-12-15423-44,"30 חודשי מאסר בפועל, מיום מעצרו.",דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:,      , המאשימה:, מדינת ישראל , נגד, נגד, נגד, הנאשם:, גזר דין, כללי, דיון והכרעה"
ME-19-12-15423-44,אני מפעיל את המאסר על תנאי בן 12 החודשים התלוי ועומד נגד הנאשם מת.פ. 31108-04-16 [פורסם בנבו] של בית המשפט המחוזי באר-שבע.,דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:,      , המאשימה:, מדינת ישראל , נגד, נגד, נגד, הנאשם:, גזר דין, כללי, דיון והכרעה"
ME-19-12-15423-44,"הנאשם ישא את שתי תקופות המאסר בזו אחר זו, ובסה""כ 42 חודשי מאסר בפועל, מיום מעצרו.",דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:,      , המאשימה:, מדינת ישראל , נגד, נגד, נגד, הנאשם:, גזר דין, כללי, דיון והכרעה"
ME-19-12-15423-44,"12 חודשי מאסר על תנאי למשך 3 שנים מיום שחרורו מהמאסר, שלא יעבור עבירת אלימות או נשק שהיא פשע.",דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:,      , המאשימה:, מדינת ישראל , נגד, נגד, נגד, הנאשם:, גזר דין, כללי, דיון והכרעה"
ME-19-12-15423-44,"קנס בסך 10,000 ₪ או 45 ימי מאסר תחתיו.",דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:,      , המאשימה:, מדינת ישראל , נגד, נגד, נגד, הנאשם:, גזר דין, כללי, דיון והכרעה"
ME-19-12-15423-44,זכות ערעור תוך 45 יום.,דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:,      , המאשימה:, מדינת ישראל , נגד, נגד, נגד, הנאשם:, גזר דין, כללי, דיון והכרעה"
ME-19-12-15423-44,"54678313ניתנה והודעה היום כ""א אב תש""פ, 11/08/2020 במעמד הנוכחים.",דיון והכרעה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:,      , המאשימה:, מדינת ישראל , נגד, נגד, נגד, הנאשם:, גזר דין, כללי, דיון והכרעה"
ME-19-12-15423-44,נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,סגן הנשיאה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:,      , המאשימה:, מדינת ישראל , נגד, נגד, נגד, הנאשם:, גזר דין, כללי, דיון והכרעה, אליהו ביתן, שופט, סגן הנשיאה"
ME-19-12-15423-44,"בעניין עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו – הקש כאן",סגן הנשיאה,"בית המשפט המחוזי בבאר שבע, בית המשפט המחוזי בבאר שבע, בפני כבוד סגן הנשיאה, השופט אליהו ביתן, בעניין:,      , המאשימה:, מדינת ישראל , נגד, נגד, נגד, הנאשם:, גזר דין, כללי, דיון והכרעה, אליהו ביתן, שופט, סגן הנשיאה"
