verdict,text,part_single,part_concatenated
SH-24-05-34581-16,"אשר על כן, לאור כל האמור לעיל, אני קובע כי מתחם הענישה ביחס לכל העבירות אותן ביצע הנאשם נע בין 20 חודשי מאסר בפועל ועד 40 חודשי מאסר בפועל.",דיון והכרעה ,"בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, נגד, נגד, נגד, נגד, הנאשם, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, גזר דין, השתלשלות העניינים העובדתית , דיון והכרעה "
SH-24-05-34581-16,"הנאשם הודה בעובדות כתבי האישום ובכך חסך זמן שיפוטי רב, לרבות את העדתו של הסוכן המשטרתי, הקשור לתיק העיקרי, וכן העדתם של עדי תביעה נוספים בתיקיו האחרים על כל המשאבים וההיערכות הכרוכים בכך.",העונש המתאים לנאשם,"בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, נגד, נגד, נגד, נגד, הנאשם, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, גזר דין, השתלשלות העניינים העובדתית , דיון והכרעה , העונש המתאים לנאשם"
SH-24-05-34581-16,"מצאתי להעניק להודייתו של הנאשם הכוללת למעשה ""ניקוי שולחן"" וצירוף כלל תיקיו משקל משמעותי בשיקולים לקולא.",העונש המתאים לנאשם,"בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, נגד, נגד, נגד, נגד, הנאשם, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, גזר דין, השתלשלות העניינים העובדתית , דיון והכרעה , העונש המתאים לנאשם"
SH-24-05-34581-16,"הנאשם בן 21, נעדר עבר פלילי, למעט הרשעה מבית דין צבאי שאיננה רלוונטית והתיישנה זה מכבר.",העונש המתאים לנאשם,"בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, נגד, נגד, נגד, נגד, הנאשם, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, גזר דין, השתלשלות העניינים העובדתית , דיון והכרעה , העונש המתאים לנאשם"
SH-24-05-34581-16,"בדברו האחרון לעונש (שהוקרא בבית המשפט) ביטא הנאשם שאיפות לחיים נורמטיביים, ובניית תא משפחתי.",העונש המתאים לנאשם,"בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, נגד, נגד, נגד, נגד, הנאשם, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, גזר דין, השתלשלות העניינים העובדתית , דיון והכרעה , העונש המתאים לנאשם"
SH-24-05-34581-16,יש לקוות כי הנאשם ישכיל לנצל את תקופת מאסרו לשיקומו העצמי.,העונש המתאים לנאשם,"בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, נגד, נגד, נגד, נגד, הנאשם, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, גזר דין, השתלשלות העניינים העובדתית , דיון והכרעה , העונש המתאים לנאשם"
SH-24-05-34581-16,"לאור העובדה כי הנאשם נעדר הרשעות קודמות, והודאתו המוקדמת במיוחס לו, החלטתי למקם את עונשו בחלקו התחתון של המתחם.",העונש המתאים לנאשם,"בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, נגד, נגד, נגד, נגד, הנאשם, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, גזר דין, השתלשלות העניינים העובדתית , דיון והכרעה , העונש המתאים לנאשם"
SH-24-05-34581-16,"אשר על כן, מצאתי להטיל על הנאשם את העונשים הבאים:",העונש המתאים לנאשם,"בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, נגד, נגד, נגד, נגד, הנאשם, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, גזר דין, השתלשלות העניינים העובדתית , דיון והכרעה , העונש המתאים לנאשם"
SH-24-05-34581-16,מאסר בפועל - מאסר בפועל לתקופה של 20 חודשים.,העונש המתאים לנאשם,"בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, נגד, נגד, נגד, נגד, הנאשם, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, גזר דין, השתלשלות העניינים העובדתית , דיון והכרעה , העונש המתאים לנאשם"
SH-24-05-34581-16,"תקופת מאסרו תחושב מיום מעצרו בהתאם לרישומי שב""ס.",העונש המתאים לנאשם,"בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, נגד, נגד, נגד, נגד, הנאשם, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, גזר דין, השתלשלות העניינים העובדתית , דיון והכרעה , העונש המתאים לנאשם"
SH-24-05-34581-16,מאסר על תנאי - מאסר על תנאי לתקופה של 8 חודשים.,העונש המתאים לנאשם,"בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, נגד, נגד, נגד, נגד, הנאשם, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, גזר דין, השתלשלות העניינים העובדתית , דיון והכרעה , העונש המתאים לנאשם"
SH-24-05-34581-16,הנאשם יישא בעונש זה אם בתקופה של שלוש שנים מיום שחרורו יעבור עבירת סמים מסוג פשע.,העונש המתאים לנאשם,"בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, נגד, נגד, נגד, נגד, הנאשם, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, גזר דין, השתלשלות העניינים העובדתית , דיון והכרעה , העונש המתאים לנאשם"
SH-24-05-34581-16,מאסר על תנאי - מאסר על תנאי לתקופה של 4 חודשים.,העונש המתאים לנאשם,"בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, נגד, נגד, נגד, נגד, הנאשם, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, גזר דין, השתלשלות העניינים העובדתית , דיון והכרעה , העונש המתאים לנאשם"
SH-24-05-34581-16,הנאשם יישא בעונש זה אם בתקופה של שלוש שנים מיום שחרורו יעבור על עבירת סמים מסוג עוון.,העונש המתאים לנאשם,"בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, נגד, נגד, נגד, נגד, הנאשם, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, גזר דין, השתלשלות העניינים העובדתית , דיון והכרעה , העונש המתאים לנאשם"
SH-24-05-34581-16,"קנס - בסך 4,000 ש""ח או מאסר למשך 16 יום תחתיו; הקנס ישולם ב- 10 תשלומים חודשיים שווים ורצופים.",העונש המתאים לנאשם,"בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, נגד, נגד, נגד, נגד, הנאשם, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, גזר דין, השתלשלות העניינים העובדתית , דיון והכרעה , העונש המתאים לנאשם"
SH-24-05-34581-16,התשלום הראשון ישולם עד ליום 1.4.2025 ובכל 1 לחודש שלאחר מכן.,העונש המתאים לנאשם,"בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, נגד, נגד, נגד, נגד, הנאשם, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, גזר דין, השתלשלות העניינים העובדתית , דיון והכרעה , העונש המתאים לנאשם"
SH-24-05-34581-16,"פיגור בתשלום אחד מן התשלומים שנקבעו לעיל, יעמיד לפירעון מיידי את יתרת הקנס שטרם שולמה ויחייב את הנאשם בתשלום תוספת פיגורים כחוק.",העונש המתאים לנאשם,"בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, נגד, נגד, נגד, נגד, הנאשם, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, גזר דין, השתלשלות העניינים העובדתית , דיון והכרעה , העונש המתאים לנאשם"
SH-24-05-34581-16,"תשומת לב הנאשם כי ניתן לשלם את הקנס כעבור 3 ימים מהיום, ללא צורך בשובר תשלום, באמצעות הצגת תעודת זהות:",העונש המתאים לנאשם,"בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, נגד, נגד, נגד, נגד, הנאשם, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, גזר דין, השתלשלות העניינים העובדתית , דיון והכרעה , העונש המתאים לנאשם"
SH-24-05-34581-16,"בכרטיס אשראי – באתר המקוון של רשות האכיפה והגבייה, www.eca.gov.il.",העונש המתאים לנאשם,"בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, נגד, נגד, נגד, נגד, הנאשם, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, גזר דין, השתלשלות העניינים העובדתית , דיון והכרעה , העונש המתאים לנאשם"
SH-24-05-34581-16,מוקד שירות טלפוני בשרות עצמי (מרכז גבייה)  – בטלפון 35592* או בטלפון 073-2055000;,העונש המתאים לנאשם,"בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, נגד, נגד, נגד, נגד, הנאשם, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, גזר דין, השתלשלות העניינים העובדתית , דיון והכרעה , העונש המתאים לנאשם"
SH-24-05-34581-16,במזומן בכל סניף של בנק הדואר – בהצגת תעודת זהות בלבד (אין צורך בשוברי תשלום).,העונש המתאים לנאשם,"בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, נגד, נגד, נגד, נגד, הנאשם, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, גזר דין, השתלשלות העניינים העובדתית , דיון והכרעה , העונש המתאים לנאשם"
SH-24-05-34581-16,"אני מכריז על הנאשם סוחר סמים, ומתוקף כך מורה על חילוט הטלפונים הניידים אשר נתפסו מידו, כספים וכן יתר המוצגים.",העונש המתאים לנאשם,"בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, נגד, נגד, נגד, נגד, הנאשם, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, גזר דין, השתלשלות העניינים העובדתית , דיון והכרעה , העונש המתאים לנאשם"
SH-24-05-34581-16,מוצגים – כל יתר המוצגים יושמדו/יחולטו/ יושבו לבעליהם לשיקול דעת המאשימה.,העונש המתאים לנאשם,"בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, נגד, נגד, נגד, נגד, הנאשם, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, גזר דין, השתלשלות העניינים העובדתית , דיון והכרעה , העונש המתאים לנאשם"
SH-24-05-34581-16,פיקדונות – ככל וקיימים בתיק זה ובתיקי המעצר הקשורים יושבו לנאשם בהעדר מניעה חוקית לכך.,העונש המתאים לנאשם,"בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, נגד, נגד, נגד, נגד, הנאשם, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, גזר דין, השתלשלות העניינים העובדתית , דיון והכרעה , העונש המתאים לנאשם"
SH-24-05-34581-16,זכות ערעור תוך 45 יום מהיום.,העונש המתאים לנאשם,"בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, נגד, נגד, נגד, נגד, הנאשם, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, גזר דין, השתלשלות העניינים העובדתית , דיון והכרעה , העונש המתאים לנאשם"
SH-24-05-34581-16,"ניתן היום,  ד' שבט תשפ""ה, 02 פברואר 2025, בנוכחות הצדדים.",העונש המתאים לנאשם,"בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, נגד, נגד, נגד, נגד, הנאשם, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, גזר דין, השתלשלות העניינים העובדתית , דיון והכרעה , העונש המתאים לנאשם"
SH-24-05-34581-16,"בעניין עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו – הקש כאן",   					,"בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, נגד, נגד, נגד, נגד, הנאשם, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, גזר דין, השתלשלות העניינים העובדתית , דיון והכרעה , העונש המתאים לנאשם,    					"
SH-24-05-34581-16,נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,   					,"בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, בית משפט השלום באילת, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, כבוד השופט  גיל אדלמן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, מדינת ישראל , ע""י ב""כ עוה""ד שירלי הדר, נגד, נגד, נגד, נגד, הנאשם, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, ע""י ב""כ עוה""ד קובי יעקב קיסוס, גזר דין, השתלשלות העניינים העובדתית , דיון והכרעה , העונש המתאים לנאשם,    					"
