verdict,text,part_single,part_concatenated
ME-21-06-54543-88,"שמונה עשר (18) חודשי מאסר בפועל, בניכוי ימי מעצרו מיום 30.5.2021.",סוף דבר,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, המאשימה:, מדינת ישראל, נגד, נגד, הנאשמים:, גזר דין, דיון והכרעה, סוף דבר"
ME-21-06-54543-88,"עונש מאסר זה יבוא במצטבר לעונש המאסר שהוטל על נאשם 2 על ידי בית משפט השלום לתעבורה, כאמור לעיל, כך שנאשם 2 יישא בשני המאסרים בזה אחר זה.",סוף דבר,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, המאשימה:, מדינת ישראל, נגד, נגד, הנאשמים:, גזר דין, דיון והכרעה, סוף דבר"
ME-21-06-54543-88,"שניים עשר (12) חודשי מאסר על תנאי למשך שלוש שנים, שלא יעבור כל עבירת סמים מסוג פשע.",סוף דבר,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, המאשימה:, מדינת ישראל, נגד, נגד, הנאשמים:, גזר דין, דיון והכרעה, סוף דבר"
ME-21-06-54543-88,קנס בסך של 3000 ₪ אשר ישולם תוך 90 ימים מהיום.,סוף דבר,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, המאשימה:, מדינת ישראל, נגד, נגד, הנאשמים:, גזר דין, דיון והכרעה, סוף דבר"
ME-21-06-54543-88,"אשר לאופן תשלום הקנס שנפסק לחובת הנאשמים, החוב מועבר למרכז לגביית קנסות, אגרות והוצאות ברשות האכיפה והגבייה, בהתאם למועדים שנקבעו לעיל.",סוף דבר,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, המאשימה:, מדינת ישראל, נגד, נגד, הנאשמים:, גזר דין, דיון והכרעה, סוף דבר"
ME-21-06-54543-88,"ניתן יהיה לשלם את הקנס כעבור שלושה ימים מיום מתן גזר הדין לחשבון המרכז לגביית קנסות, אגרות והוצאות ברשות האכיפה והגבייה באחת מהדרכים הבאות:",סוף דבר,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, המאשימה:, מדינת ישראל, נגד, נגד, הנאשמים:, גזר דין, דיון והכרעה, סוף דבר"
ME-21-06-54543-88,"בכרטיס אשראי - באתר המקוון של רשות האכיפה והגבייה, www.eca.gov.il .",סוף דבר,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, המאשימה:, מדינת ישראל, נגד, נגד, הנאשמים:, גזר דין, דיון והכרעה, סוף דבר"
ME-21-06-54543-88,מוקד שירות טלפוני בשרות עצמי (מרכז גבייה) - בטלפון 35592* או בטלפון 073-2055000.,סוף דבר,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, המאשימה:, מדינת ישראל, נגד, נגד, הנאשמים:, גזר דין, דיון והכרעה, סוף דבר"
ME-21-06-54543-88,במזומן בכל סניף של בנק הדואר - בהצגת תעודת זהות בלבד (אין צורך בשוברי תשלום).,סוף דבר,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, המאשימה:, מדינת ישראל, נגד, נגד, הנאשמים:, גזר דין, דיון והכרעה, סוף דבר"
ME-21-06-54543-88,"טרם סיום, אפנה את תשומת לב שלטונות שב""ס לאמור בסעיף 8 לעיל, לעניין המלצת שירות המבחן כי צרכיו הטיפוליים של נאשם 1 ייבחנו על ידי שב""ס.",סוף דבר,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, המאשימה:, מדינת ישראל, נגד, נגד, הנאשמים:, גזר דין, דיון והכרעה, סוף דבר"
ME-21-06-54543-88,54678313זכות ערעור תוך 45 ימים לבית המשפט העליון.,סוף דבר,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, המאשימה:, מדינת ישראל, נגד, נגד, הנאשמים:, גזר דין, דיון והכרעה, סוף דבר"
ME-21-06-54543-88,"ניתן היום,  ט""ז אייר תשפ""ב, 17 מאי 2022, בהעדר הצדדים.",סוף דבר,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, המאשימה:, מדינת ישראל, נגד, נגד, הנאשמים:, גזר דין, דיון והכרעה, סוף דבר"
ME-21-06-54543-88,נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,   					,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, המאשימה:, מדינת ישראל, נגד, נגד, הנאשמים:, גזר דין, דיון והכרעה, סוף דבר,    					"
ME-21-06-54543-88,"בעניין עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו – הקש כאן",   					,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, המאשימה:, מדינת ישראל, נגד, נגד, הנאשמים:, גזר דין, דיון והכרעה, סוף דבר,    					"
