verdict,text,part_single,part_concatenated
ME-13-05-37701-859,"כשראה שעומר שלף לעברו אקדח, רק אז הנמיך את הירי.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,הנאשם הביע צער על כך שפגע באנשים תמימים.,גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,"לדבריו, אילו רצה לפגוע, היה פוגע בבאסם, אחיו של מי שפגע באחיו המנוח גסוב, ורשאד.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,הנאשם הוסיף כי הוא יודע שמגיע לו להיענש אך מבקש שעונשו לא יהא כבד.,גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,קביעת מתחם העונש ההולם,גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,"העבירות בהן הורשע הנאשם חמורות, באשר הן פוגעות בערך הנעלה ביותר של קדושת חיי אדם ושלמות גופו.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,"בהתאם לתיקון 113 לחוק העונשין, ייקבע מתחם העונש ההולם תוך התחשבות בערכים החברתיים שנפגעו מביצוע העבירה, מידת הפגיעה בהם, מדיניות הענישה הנהוגה והנסיבות הקשורות בביצוע העבירה.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,"בהתאם לסעיף 40יג(א) לחוק העונשין, מקום שבית המשפט הרשיע נאשם בכמה עבירות המהוות אירוע אחד, יקבע מתחם עונש הולם לאירוע כולו ויגזור עונש כולל לכל העבירות בשל אותו אירוע.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,"בעניינו, ברי כי מדובר באירוע אחד מתפתח ולכן מתחם העונש ההולם ייקבע לאירוע כולו.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,בהתאם לסעיף 40ט' לחוק העונשין על בית המשפט לבחון במסגרת הנסיבות הקשורות בביצוע העבירה גם את הנזק שנגרם מביצוע העבירה.,גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,"בענייננו, נחבלו שלושה אזרחים כתוצאה מהירי ונגרמו להם פציעות חמורות.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,מתסקיר נפגע עבירה שהוגש ביחס לכארם מועטי עולה כי הנזק שנגרם לו בעקבות החבלה בברך היה עצום והשליך על תכניותיו המקצועיות ועתידו.,גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,הנזק שהיה צפוי להיגרם כתוצאה מביצוע העבירה כבד אף הוא שכן פוטנציאל הפגיעה הטבוע בעבירה הוא רב.,גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,ירי מכלי נשק בעיבורה של שכונת מגורים מעצם טיבו מסכן חיים.,גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,רק בדרך נס לא הסתיים האירוע בגדיעת חיי אדם.,גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,"במסגרת הנסיבות הקשורות בביצוע העבירה, על בית המשפט לבחון, בהתאם לסעיף 40ט' לחוק העונשין, גם את הנסיבות שהביאו את הנאשם לבצע את העבירה.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,"בענייננו, מדובר בנסיבות מורכבות.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,משפחתו של הנאשם מסוכסכת עם מי מבני משפחת כיאל.,גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,"ביום 12.9.2012, שבעה חודשים עובר לאירוע נשוא הדיון, נרצח אחיו הבכור של הנאשם.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,"הנאשמים העיקריים, נגדם הוגש כתב אישום בגין מעשה הרצח נמנים על משפחת כיאל.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,"מתסקיר שירות המבחן עולה כי אירוע טראומטי זה טלטל את הנאשם ואת בני משפחתו, ולאחריו התקשה הנאשם לחזור לתפקוד תקין.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,"הנאשם תאר בפני קצינת המבחן את הפחד הקיומי בו הוא שרוי מאז אותו רצח ואת תחושת העדר הביטחון, האיום שהוא חש והחשש מפגיעה אפשרית בחייו.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,"כל עוד אין הסדר ""סולחה"" בין שתי המשפחות, חש עצמו הנאשם נרדף ונתון בסכנת חיים של ממש.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,"יוער כי מכתב האישום שהוגש כנגד אחד החשודים ברצח אחיו של הנאשם, עולה כי חודשים ספורים לפני הרצח נעשה ניסיון קודם לרצוח את האח (גסוב), שעה שנורו לעברו 21 קליעים, בעודו במרכז הכפר ג'דידה.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,"רק בדרך נס ניצל האח באותו אירוע, אלא שחודשים ספורים לאחר המזל לא עמד לו והוא נרצח בדם קר.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,"מעובדות כתב האישום בענייננו, עולה כי לאחר חילופי הדברים בין רשאד לבין הנאשם, שלף הנאשם אמנם אקדח טעון בו החזיק.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,"אלא שבמקום שהוא ירדוף אחר רשאד, כפי שניתן היה לצפות, החל הנאשם לרוץ במעלה הרחוב לכיוון ""אטליז חאלד"", בעוד בסאם ורשאד דולקים אחריו.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,בשלב זה ירה הנאשם מספר יריות באוויר מנשקו.,גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,"כפי שציינתי לעיל, אין כל הצדקה לירי בכלל, לא כל שכן לירי באזור מגורים שם פוטנציאל הפגיעה רב.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,"יחד עם זאת, העובדה שהנאשם ירה באוויר בעודו רץ במעלה הרחוב כאשר רשאד ואביו בסאם רצים אחריו, מתיישבת על פניה עם טענתו כי חש מאוים וכי פעל מתוך פחד וחשש לחייו.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,"יתר על כן, סמוך להגעתו של הנאשם לאזור האטליז, הגיעו למקום ברכב עומר ומוחמד כיאל וכארם מועטי.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,"השלושה יצאו מהרכב והתקרבו לנאשם כאשר עומר מחזיק בידו חפץ הנחזה להיראות כאקדח, הניף אותו באוויר וברח.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,"נקל לשער כי בשלב זה, כשהוא רואה אל מול עיניו חפץ הנחזה כאקדח, ולאור תחושת הנרדפות והאיום שחש, אחזו בנאשם פחד ובהלה.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,"נסיבות אלו, שאף הן קשורות לביצוע העבירה ולרקע שהוביל את הנאשם לבצעה, צריכות להילקח בחשבון בעת קביעת מתחם העונש ההולם.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,"לאור מקבץ הנסיבות הקשורות בביצוע העבירה, הפגיעה בערכים המוגנים ומדיניות הענישה הנהוגה, אני קובע כי מתחם העונש ההולם לעבירות בהן הורשע הנאשם נע בין שנתיים לחמש שנות מאסר לריצוי בפועל.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,קביעת העונש בתוך המתחם,גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,"בנוסף, ראיתי להביא בחשבון את הודייתו של הנאשם, שלא זו בלבד שהביאה לחסכון בזמן שיפוטי ובזמנם של העדים וב""כ הצדדים, אלא שהיא טומנת בחובה גם חרטה על המעשים שבצע.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,"התרשמתי מהנאשם שהביע בפניי צער על הפגיעה בחפים מפשע, כי דבריו כנים וחרטתו אמיתית.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,"בגדר הנסיבות שאינן קשורות בביצוע העבירה, רשאי בית המשפט להתחשב גם בנסיבות חייו הקשות של הנאשם שהייתה להן השפעה על ביצוע מעשה העבירה וכן בפגיעה של העונש במשפחתו של הנאשם.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,"אין צורך להכביר מלים על אודות הטרגדיה שפקדה את הנאשם ומשפחתו, שעה שאחיו הבכור נרצח בדמי חייו.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,"דבריו של הנאשם לפיהם הוא חי בפחד מתמיד שמא יימצא את גורלו של אחיו, על רקע הסכסוך המתמשך בין המשפחות, נשמעו לי אמיתיים.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,"יצוין כי הרקע העומד מאחורי רציחתו של  אחי הנאשם הנו ככל הנראה מעשה רצח קודם של ילד ממשפחת כיאל, אשר גורמים ממשפחת הנאשם נחשדו במעורבות בו.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,"למרבה הצער, מדובר במעגל דמים שבו כלל המעורבים משלמים מחיר כבד.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,"אנשים צעירים, שלעתים אינם מעורבים ישירות בסכסוך בין המשפחות ואפשר ואינם מודעים אף למקורותיו, מקפחים חייהם ומשפחותיהם משלמות מחיר כבד מנשוא.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,"עד שלא יושג הסדר שישם קץ להרג ההדדי, ויש לקוות כי הדבר ייעשה במהרה, ימשיכו בני שתי המשפחות לחיות בצל הפחד והאימה.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,"משפחתו של הנאשם, מטבע הדברים, תיפגע משליחתו לריצוי עונשו מאחורי סורג ובריח.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,"בכך אין כל ייחוד, שכן משפחות הנאשמים משלמות לרוב מחיר על מעשה שלא עשו.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,"אלא שבענייננו, מדובר במשפחה שידעה כבר שכול על רק הסכסוך בין המשפחות.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,"לא חלף זמן רב מאז נרצח הבן הבכור עד שהנאשם נעצר, אף הוא על רקע אותו סכסוך ארור.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,"אין ספק כי במקרה דידן הפגיעה במשפחת הנאשם הנה קשה באופן מיוחד, ונסיבה זו צריכה להילקח בחשבון בעת גזירת העונש.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,"סוף דבר- בהתחשב במתחם הענישה ובנסיבות שאינן קשורות בביצוע העבירה, אני גוזר על הנאשם את העונשים הבאים:",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,א.	36 חודשי מאסר בפועל שמניינם יחל ממועד מעצרו ביום 4.5.2013.,גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,"לא מצאתי לנכון להיענות לבקשת המאשימה ולהורות כי העונש שהוטל על הנאשם על ידי בית משפט השלום לנוער, יחול באופן מצטבר לעונש בתיק זה.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,"18 חודשי מאסר על תנאי לבל יעבור משך 3 שנים ממועד שחרורו בגין תיק זה כל 
 	עבירת נשק או חבלה חמורה בנסיבות מחמירות.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,"ג.	פיצוי לנפגעי העבירה - כארם מועטי סך 6,000 ש""ח, מרים כיאל סך 6,000 ש""ח ומוחמד כיאל 2,000 ש""ח.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,הפיצוי למוחמד כיאל ייעשה באמצעות אפוטרופסו אמין כיאל.,גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,הפיצויים לכלל הנפגעים יופקדו בקופת בית המשפט עד ליום 15.7.2014.,גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,זכות ערעור לבית המשפט העליון תוך 45 יום.,גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,"5129371ניתן היום,  ל' ניסן תשע""ד, 30 אפריל 2014, בנוכחות הצדדים.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
ME-13-05-37701-859,"בעניין עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו – הקש כאן",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני כב' השופט אמיר טובי , בפני כב' השופט אמיר טובי , המאשימה, נגד, נגד, נגד, הנאשם, גזר דין"
