verdict,text,part_single,part_concatenated
SH-21-08-1175-838,"הביטוי ""עבירה של עסקת סמים הוגדר בסעיף 1 לפקודת הסמים כ- "" עבירה לפי פקודה זו שעונשה מאסר עשרים שנים או יותר"" ולכן ברור שהביטוי ""עסקת סמים"" לעניין סעיף 36א(ב) כולל בתוכו גם עבירה של החזקת סם שלא לצריכה עצמית, שלצידה עונש מאסר של עשרים שנים.",העונש ההולם,"בית משפט השלום בקריית גת, בית משפט השלום בקריית גת, כבוד השופטת  ליאת שמיר הירש, כבוד השופטת  ליאת שמיר הירש, המאשימה, מדינת ישראל ע""י ב""כ עוה""ד אביטל זגורי גיל, נגד, נגד, הנאשם, גזר דין, רקע, הסדר הטיעון, התסקיר , חוות דעת ממונה , טענות הצדדים לעונש, דיון והכרעה, מידת האשם במעשיו של נאשם :, מדיניות הענישה, העונש ההולם"
SH-21-08-1175-838,סעיף 36א(ב) קובע כדלקמן:,העונש ההולם,"בית משפט השלום בקריית גת, בית משפט השלום בקריית גת, כבוד השופטת  ליאת שמיר הירש, כבוד השופטת  ליאת שמיר הירש, המאשימה, מדינת ישראל ע""י ב""כ עוה""ד אביטל זגורי גיל, נגד, נגד, הנאשם, גזר דין, רקע, הסדר הטיעון, התסקיר , חוות דעת ממונה , טענות הצדדים לעונש, דיון והכרעה, מידת האשם במעשיו של נאשם :, מדיניות הענישה, העונש ההולם"
SH-21-08-1175-838,"בהתאם, ולנוכח הקושי לייחס סכום פלוני לעסקת סמים, עוגנו בפקודת הסמים המסוכנים חזקות המעבירות את נטל ההוכחה לעניין מקור הרכוש שחילוטו מתבקש, אל כתפי אדם שהוכרז כסוחר סמים.",העונש ההולם,"בית משפט השלום בקריית גת, בית משפט השלום בקריית גת, כבוד השופטת  ליאת שמיר הירש, כבוד השופטת  ליאת שמיר הירש, המאשימה, מדינת ישראל ע""י ב""כ עוה""ד אביטל זגורי גיל, נגד, נגד, הנאשם, גזר דין, רקע, הסדר הטיעון, התסקיר , חוות דעת ממונה , טענות הצדדים לעונש, דיון והכרעה, מידת האשם במעשיו של נאשם :, מדיניות הענישה, העונש ההולם"
SH-21-08-1175-838,"במסגרת זאת, קובע סעיף 31(6) לפקודה כי רכוש של סוחר סמים ייראה כרכוש שהושג בעבירה של עסקת סמים, אלא אם כן הוכיח, בין היתר, כי האמצעים להשגת הרכוש היו חוקיים.",העונש ההולם,"בית משפט השלום בקריית גת, בית משפט השלום בקריית גת, כבוד השופטת  ליאת שמיר הירש, כבוד השופטת  ליאת שמיר הירש, המאשימה, מדינת ישראל ע""י ב""כ עוה""ד אביטל זגורי גיל, נגד, נגד, הנאשם, גזר דין, רקע, הסדר הטיעון, התסקיר , חוות דעת ממונה , טענות הצדדים לעונש, דיון והכרעה, מידת האשם במעשיו של נאשם :, מדיניות הענישה, העונש ההולם"
SH-21-08-1175-838,לעניין זה נטל ההוכחה מוטל על כתפי סוחר הסמים להפריך חזקה זו וברמה של הטיית מאזן ההסתברויות לטובתו.,העונש ההולם,"בית משפט השלום בקריית גת, בית משפט השלום בקריית גת, כבוד השופטת  ליאת שמיר הירש, כבוד השופטת  ליאת שמיר הירש, המאשימה, מדינת ישראל ע""י ב""כ עוה""ד אביטל זגורי גיל, נגד, נגד, הנאשם, גזר דין, רקע, הסדר הטיעון, התסקיר , חוות דעת ממונה , טענות הצדדים לעונש, דיון והכרעה, מידת האשם במעשיו של נאשם :, מדיניות הענישה, העונש ההולם"
SH-21-08-1175-838,"במקרה דנן, הציגו הצדדים הסדר טיעון במסגרתו לא הציגו הסכמה בדבר הכרזה על הנאשם כסוחר סמים או הסכמה לחילוט הכסף.",העונש ההולם,"בית משפט השלום בקריית גת, בית משפט השלום בקריית גת, כבוד השופטת  ליאת שמיר הירש, כבוד השופטת  ליאת שמיר הירש, המאשימה, מדינת ישראל ע""י ב""כ עוה""ד אביטל זגורי גיל, נגד, נגד, הנאשם, גזר דין, רקע, הסדר הטיעון, התסקיר , חוות דעת ממונה , טענות הצדדים לעונש, דיון והכרעה, מידת האשם במעשיו של נאשם :, מדיניות הענישה, העונש ההולם"
SH-21-08-1175-838,המאשימה בטיעוניה לא התייחסה לנושא הכרזת הנאשם כסוחר סמים ולא הציגה תשתית עליה ניתן לבסס בקשה כאמור.,העונש ההולם,"בית משפט השלום בקריית גת, בית משפט השלום בקריית גת, כבוד השופטת  ליאת שמיר הירש, כבוד השופטת  ליאת שמיר הירש, המאשימה, מדינת ישראל ע""י ב""כ עוה""ד אביטל זגורי גיל, נגד, נגד, הנאשם, גזר דין, רקע, הסדר הטיעון, התסקיר , חוות דעת ממונה , טענות הצדדים לעונש, דיון והכרעה, מידת האשם במעשיו של נאשם :, מדיניות הענישה, העונש ההולם"
SH-21-08-1175-838,כך נכתב בטיעוני המאשימה שהוגשו בכתב (ת/1):,העונש ההולם,"בית משפט השלום בקריית גת, בית משפט השלום בקריית גת, כבוד השופטת  ליאת שמיר הירש, כבוד השופטת  ליאת שמיר הירש, המאשימה, מדינת ישראל ע""י ב""כ עוה""ד אביטל זגורי גיל, נגד, נגד, הנאשם, גזר דין, רקע, הסדר הטיעון, התסקיר , חוות דעת ממונה , טענות הצדדים לעונש, דיון והכרעה, מידת האשם במעשיו של נאשם :, מדיניות הענישה, העונש ההולם"
SH-21-08-1175-838,"בעצם, בפני בית המשפט עומד לבדו כתב האישום ועובדותיו וממנו עולה כי הנאשם החזיק בביתו סם מסוג קנבוס במשקל 1.6 קילו המחולק למספר יחידות שלא לצריכתו העצמית, החזיק משקל דיגיטלי ושקיות רקות וסך של 47,700 ₪.",העונש ההולם,"בית משפט השלום בקריית גת, בית משפט השלום בקריית גת, כבוד השופטת  ליאת שמיר הירש, כבוד השופטת  ליאת שמיר הירש, המאשימה, מדינת ישראל ע""י ב""כ עוה""ד אביטל זגורי גיל, נגד, נגד, הנאשם, גזר דין, רקע, הסדר הטיעון, התסקיר , חוות דעת ממונה , טענות הצדדים לעונש, דיון והכרעה, מידת האשם במעשיו של נאשם :, מדיניות הענישה, העונש ההולם"
SH-21-08-1175-838,"במקרה הנאשם שבפני, ועל אף שניתן לסבור כי אדם שמחזיק כמות כה גדולה של סם המחולק ליחידות, עושה כן למטרות שאינן לצריכה עצמית, ספק בעיני אם האמור בכתב האישום  מספיק כדי להוכיח הפקת רווח מעסקה בסמים, כל זאת, בהתייחס לנסיבות המיוחדות של ביצוע העבירה ולעובדה שהנאשם משתמש בקנאביס (כיום ברישיון) לצורך הקלה על מכאוביו.",העונש ההולם,"בית משפט השלום בקריית גת, בית משפט השלום בקריית גת, כבוד השופטת  ליאת שמיר הירש, כבוד השופטת  ליאת שמיר הירש, המאשימה, מדינת ישראל ע""י ב""כ עוה""ד אביטל זגורי גיל, נגד, נגד, הנאשם, גזר דין, רקע, הסדר הטיעון, התסקיר , חוות דעת ממונה , טענות הצדדים לעונש, דיון והכרעה, מידת האשם במעשיו של נאשם :, מדיניות הענישה, העונש ההולם"
SH-21-08-1175-838,המאשימה בטיעוניה לעונש לא הציגה קשר בין ביצוע העבירה לסכום הכסף שנתפס.,העונש ההולם,"בית משפט השלום בקריית גת, בית משפט השלום בקריית גת, כבוד השופטת  ליאת שמיר הירש, כבוד השופטת  ליאת שמיר הירש, המאשימה, מדינת ישראל ע""י ב""כ עוה""ד אביטל זגורי גיל, נגד, נגד, הנאשם, גזר דין, רקע, הסדר הטיעון, התסקיר , חוות דעת ממונה , טענות הצדדים לעונש, דיון והכרעה, מידת האשם במעשיו של נאשם :, מדיניות הענישה, העונש ההולם"
SH-21-08-1175-838,"יוער כי גם הנאשם לא הציג בפני בית המשפט סיבה המפריכה טענה בדבר הפקת רווח מעסקת סמים, או בדבר מקורו של הכסף שכן לא הובאו ראיות או נשמעו עדים שיתמכו בגרסתו (מלבד אמירה בטיעוניו של ב""כ כי הנאשם מסר ליחידה החוקרת הסבר כיצד הושג הכסף).",העונש ההולם,"בית משפט השלום בקריית גת, בית משפט השלום בקריית גת, כבוד השופטת  ליאת שמיר הירש, כבוד השופטת  ליאת שמיר הירש, המאשימה, מדינת ישראל ע""י ב""כ עוה""ד אביטל זגורי גיל, נגד, נגד, הנאשם, גזר דין, רקע, הסדר הטיעון, התסקיר , חוות דעת ממונה , טענות הצדדים לעונש, דיון והכרעה, מידת האשם במעשיו של נאשם :, מדיניות הענישה, העונש ההולם"
SH-21-08-1175-838,"אף על פי כן, בהינתן כי  ראשית יש לקבוע היותו של  נאשם סוחר סמים ורק לאחר מכן להיאחז בחזקה שהרכוש שנמצא בחזקת הנאשם הינו פרי ביצוע העבירה  ויש לחלטו, ומאחר ששוכנעתי כי המאשימה לא ביססה טענה זו כנדרש בסעיף 36א(ב), אין צורך לדון בשאלה האם הנאשם עמד בנטל המוטל עליו לסתור החזקה.",העונש ההולם,"בית משפט השלום בקריית גת, בית משפט השלום בקריית גת, כבוד השופטת  ליאת שמיר הירש, כבוד השופטת  ליאת שמיר הירש, המאשימה, מדינת ישראל ע""י ב""כ עוה""ד אביטל זגורי גיל, נגד, נגד, הנאשם, גזר דין, רקע, הסדר הטיעון, התסקיר , חוות דעת ממונה , טענות הצדדים לעונש, דיון והכרעה, מידת האשם במעשיו של נאשם :, מדיניות הענישה, העונש ההולם"
SH-21-08-1175-838,"משכך ומשלא שוכנעתי כי בוססה הבקשה להכרזה על הנאשם כסוחר סמים כאמור לעיל, לא אתייחס לנושא סתירת החזקה על ידי הנאשם, לפיה מקור הכספים אינו בעסקאות סמים.",העונש ההולם,"בית משפט השלום בקריית גת, בית משפט השלום בקריית גת, כבוד השופטת  ליאת שמיר הירש, כבוד השופטת  ליאת שמיר הירש, המאשימה, מדינת ישראל ע""י ב""כ עוה""ד אביטל זגורי גיל, נגד, נגד, הנאשם, גזר דין, רקע, הסדר הטיעון, התסקיר , חוות דעת ממונה , טענות הצדדים לעונש, דיון והכרעה, מידת האשם במעשיו של נאשם :, מדיניות הענישה, העונש ההולם"
SH-21-08-1175-838,"אשר על כן, אני גוזרת על הנאשם את העונשים הבאים:",סוף דבר ,"בית משפט השלום בקריית גת, בית משפט השלום בקריית גת, כבוד השופטת  ליאת שמיר הירש, כבוד השופטת  ליאת שמיר הירש, המאשימה, מדינת ישראל ע""י ב""כ עוה""ד אביטל זגורי גיל, נגד, נגד, הנאשם, גזר דין, רקע, הסדר הטיעון, התסקיר , חוות דעת ממונה , טענות הצדדים לעונש, דיון והכרעה, מידת האשם במעשיו של נאשם :, מדיניות הענישה, העונש ההולם, סוף דבר "
SH-21-08-1175-838,"מאסר בפועל למשך 60 יום, שירוצה בעבודות שירות  בישיבת הסדר נווה דקלים בכתובת הנביאים 44 אשדוד.",סוף דבר ,"בית משפט השלום בקריית גת, בית משפט השלום בקריית גת, כבוד השופטת  ליאת שמיר הירש, כבוד השופטת  ליאת שמיר הירש, המאשימה, מדינת ישראל ע""י ב""כ עוה""ד אביטל זגורי גיל, נגד, נגד, הנאשם, גזר דין, רקע, הסדר הטיעון, התסקיר , חוות דעת ממונה , טענות הצדדים לעונש, דיון והכרעה, מידת האשם במעשיו של נאשם :, מדיניות הענישה, העונש ההולם, סוף דבר "
SH-21-08-1175-838,"הנאשם יועסק 5 ימים בשבוע, על פי טווח השעות הקבוע בחוק העונשין.",סוף דבר ,"בית משפט השלום בקריית גת, בית משפט השלום בקריית גת, כבוד השופטת  ליאת שמיר הירש, כבוד השופטת  ליאת שמיר הירש, המאשימה, מדינת ישראל ע""י ב""כ עוה""ד אביטל זגורי גיל, נגד, נגד, הנאשם, גזר דין, רקע, הסדר הטיעון, התסקיר , חוות דעת ממונה , טענות הצדדים לעונש, דיון והכרעה, מידת האשם במעשיו של נאשם :, מדיניות הענישה, העונש ההולם, סוף דבר "
SH-21-08-1175-838,הנאשם יתייצב לתחילת ריצוי המאסר ביום 9.4.25 בשעה 08:30 במשרדי הממונה על,סוף דבר ,"בית משפט השלום בקריית גת, בית משפט השלום בקריית גת, כבוד השופטת  ליאת שמיר הירש, כבוד השופטת  ליאת שמיר הירש, המאשימה, מדינת ישראל ע""י ב""כ עוה""ד אביטל זגורי גיל, נגד, נגד, הנאשם, גזר דין, רקע, הסדר הטיעון, התסקיר , חוות דעת ממונה , טענות הצדדים לעונש, דיון והכרעה, מידת האשם במעשיו של נאשם :, מדיניות הענישה, העונש ההולם, סוף דבר "
SH-21-08-1175-838,"עבודות שירות  במפקדת מחוז דרום, יחידת עבודות שירות ב""ש.",סוף דבר ,"בית משפט השלום בקריית גת, בית משפט השלום בקריית גת, כבוד השופטת  ליאת שמיר הירש, כבוד השופטת  ליאת שמיר הירש, המאשימה, מדינת ישראל ע""י ב""כ עוה""ד אביטל זגורי גיל, נגד, נגד, הנאשם, גזר דין, רקע, הסדר הטיעון, התסקיר , חוות דעת ממונה , טענות הצדדים לעונש, דיון והכרעה, מידת האשם במעשיו של נאשם :, מדיניות הענישה, העונש ההולם, סוף דבר "
SH-21-08-1175-838,מוסבר לנאשם כי עליו לבצע כל עבודות שמוטלות עליו במסגרת עבודות השירות על פי ההנחיות  שתינתנה לו מעת לעת על ידי הממונה במקום וכל הפרה של עבודות שירות תגרום להפסקה מנהלית של עבודות השירות וריצוי עונש המאסר בפועל,סוף דבר ,"בית משפט השלום בקריית גת, בית משפט השלום בקריית גת, כבוד השופטת  ליאת שמיר הירש, כבוד השופטת  ליאת שמיר הירש, המאשימה, מדינת ישראל ע""י ב""כ עוה""ד אביטל זגורי גיל, נגד, נגד, הנאשם, גזר דין, רקע, הסדר הטיעון, התסקיר , חוות דעת ממונה , טענות הצדדים לעונש, דיון והכרעה, מידת האשם במעשיו של נאשם :, מדיניות הענישה, העונש ההולם, סוף דבר "
SH-21-08-1175-838,הנני מעמידה את הנאשם בצו מבחן למשך שנה מהיום בפיקוח שירות המבחן.,סוף דבר ,"בית משפט השלום בקריית גת, בית משפט השלום בקריית גת, כבוד השופטת  ליאת שמיר הירש, כבוד השופטת  ליאת שמיר הירש, המאשימה, מדינת ישראל ע""י ב""כ עוה""ד אביטל זגורי גיל, נגד, נגד, הנאשם, גזר דין, רקע, הסדר הטיעון, התסקיר , חוות דעת ממונה , טענות הצדדים לעונש, דיון והכרעה, מידת האשם במעשיו של נאשם :, מדיניות הענישה, העונש ההולם, סוף דבר "
SH-21-08-1175-838,מאסר מותנה בן 4 חודשים למשך 3  שנים לבל יעבור העבירה בה  הורשע.,סוף דבר ,"בית משפט השלום בקריית גת, בית משפט השלום בקריית גת, כבוד השופטת  ליאת שמיר הירש, כבוד השופטת  ליאת שמיר הירש, המאשימה, מדינת ישראל ע""י ב""כ עוה""ד אביטל זגורי גיל, נגד, נגד, הנאשם, גזר דין, רקע, הסדר הטיעון, התסקיר , חוות דעת ממונה , טענות הצדדים לעונש, דיון והכרעה, מידת האשם במעשיו של נאשם :, מדיניות הענישה, העונש ההולם, סוף דבר "
SH-21-08-1175-838,6 חודשי פסילה על תנאי מלקבל או להחזיק ברישיון נהיגה ולמשך 3 שנים מהיום.,סוף דבר ,"בית משפט השלום בקריית גת, בית משפט השלום בקריית גת, כבוד השופטת  ליאת שמיר הירש, כבוד השופטת  ליאת שמיר הירש, המאשימה, מדינת ישראל ע""י ב""כ עוה""ד אביטל זגורי גיל, נגד, נגד, הנאשם, גזר דין, רקע, הסדר הטיעון, התסקיר , חוות דעת ממונה , טענות הצדדים לעונש, דיון והכרעה, מידת האשם במעשיו של נאשם :, מדיניות הענישה, העונש ההולם, סוף דבר "
SH-21-08-1175-838,התנאי יופעל באם הנאשם יעבור על העבירה בה הורשע.,סוף דבר ,"בית משפט השלום בקריית גת, בית משפט השלום בקריית גת, כבוד השופטת  ליאת שמיר הירש, כבוד השופטת  ליאת שמיר הירש, המאשימה, מדינת ישראל ע""י ב""כ עוה""ד אביטל זגורי גיל, נגד, נגד, הנאשם, גזר דין, רקע, הסדר הטיעון, התסקיר , חוות דעת ממונה , טענות הצדדים לעונש, דיון והכרעה, מידת האשם במעשיו של נאשם :, מדיניות הענישה, העונש ההולם, סוף דבר "
SH-21-08-1175-838,"הנאשם יצהיר על התחייבות בסך 4,000 ₪ למשך 3 שנים לבל יעבור על עבירה שבה הורשע.",סוף דבר ,"בית משפט השלום בקריית גת, בית משפט השלום בקריית גת, כבוד השופטת  ליאת שמיר הירש, כבוד השופטת  ליאת שמיר הירש, המאשימה, מדינת ישראל ע""י ב""כ עוה""ד אביטל זגורי גיל, נגד, נגד, הנאשם, גזר דין, רקע, הסדר הטיעון, התסקיר , חוות דעת ממונה , טענות הצדדים לעונש, דיון והכרעה, מידת האשם במעשיו של נאשם :, מדיניות הענישה, העונש ההולם, סוף דבר "
SH-21-08-1175-838,"קנס כספי בסך 15,000 ₪  או 30 ימי מאסר תמורתו.",סוף דבר ,"בית משפט השלום בקריית גת, בית משפט השלום בקריית גת, כבוד השופטת  ליאת שמיר הירש, כבוד השופטת  ליאת שמיר הירש, המאשימה, מדינת ישראל ע""י ב""כ עוה""ד אביטל זגורי גיל, נגד, נגד, הנאשם, גזר דין, רקע, הסדר הטיעון, התסקיר , חוות דעת ממונה , טענות הצדדים לעונש, דיון והכרעה, מידת האשם במעשיו של נאשם :, מדיניות הענישה, העונש ההולם, סוף דבר "
SH-21-08-1175-838,"הקנס יקוזז מהכספים שחולטו במסגרת תיק פל""א 582717/2020 (תחנת קרית מלאכי), אחרת ישולם ב- 10 תשלומים שווים ורצופים הראשון שבהם החל מיום 1.1.25.",סוף דבר ,"בית משפט השלום בקריית גת, בית משפט השלום בקריית גת, כבוד השופטת  ליאת שמיר הירש, כבוד השופטת  ליאת שמיר הירש, המאשימה, מדינת ישראל ע""י ב""כ עוה""ד אביטל זגורי גיל, נגד, נגד, הנאשם, גזר דין, רקע, הסדר הטיעון, התסקיר , חוות דעת ממונה , טענות הצדדים לעונש, דיון והכרעה, מידת האשם במעשיו של נאשם :, מדיניות הענישה, העונש ההולם, סוף דבר "
SH-21-08-1175-838,5129371זכות ערעור כדין תוך 45 ימים.,סוף דבר ,"בית משפט השלום בקריית גת, בית משפט השלום בקריית גת, כבוד השופטת  ליאת שמיר הירש, כבוד השופטת  ליאת שמיר הירש, המאשימה, מדינת ישראל ע""י ב""כ עוה""ד אביטל זגורי גיל, נגד, נגד, הנאשם, גזר דין, רקע, הסדר הטיעון, התסקיר , חוות דעת ממונה , טענות הצדדים לעונש, דיון והכרעה, מידת האשם במעשיו של נאשם :, מדיניות הענישה, העונש ההולם, סוף דבר "
SH-21-08-1175-838,"ניתן היום,  י""ט חשוון תשפ""ה, 20 נובמבר 2024, בנוכחות הצדדים.",סוף דבר ,"בית משפט השלום בקריית גת, בית משפט השלום בקריית גת, כבוד השופטת  ליאת שמיר הירש, כבוד השופטת  ליאת שמיר הירש, המאשימה, מדינת ישראל ע""י ב""כ עוה""ד אביטל זגורי גיל, נגד, נגד, הנאשם, גזר דין, רקע, הסדר הטיעון, התסקיר , חוות דעת ממונה , טענות הצדדים לעונש, דיון והכרעה, מידת האשם במעשיו של נאשם :, מדיניות הענישה, העונש ההולם, סוף דבר "
SH-21-08-1175-838,ליאת שמיר הירש 54678313,   					,"בית משפט השלום בקריית גת, בית משפט השלום בקריית גת, כבוד השופטת  ליאת שמיר הירש, כבוד השופטת  ליאת שמיר הירש, המאשימה, מדינת ישראל ע""י ב""כ עוה""ד אביטל זגורי גיל, נגד, נגד, הנאשם, גזר דין, רקע, הסדר הטיעון, התסקיר , חוות דעת ממונה , טענות הצדדים לעונש, דיון והכרעה, מידת האשם במעשיו של נאשם :, מדיניות הענישה, העונש ההולם, סוף דבר ,    					"
SH-21-08-1175-838,נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,   					,"בית משפט השלום בקריית גת, בית משפט השלום בקריית גת, כבוד השופטת  ליאת שמיר הירש, כבוד השופטת  ליאת שמיר הירש, המאשימה, מדינת ישראל ע""י ב""כ עוה""ד אביטל זגורי גיל, נגד, נגד, הנאשם, גזר דין, רקע, הסדר הטיעון, התסקיר , חוות דעת ממונה , טענות הצדדים לעונש, דיון והכרעה, מידת האשם במעשיו של נאשם :, מדיניות הענישה, העונש ההולם, סוף דבר ,    					"
SH-21-08-1175-838,"בעניין עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו – הקש כאן",   					,"בית משפט השלום בקריית גת, בית משפט השלום בקריית גת, כבוד השופטת  ליאת שמיר הירש, כבוד השופטת  ליאת שמיר הירש, המאשימה, מדינת ישראל ע""י ב""כ עוה""ד אביטל זגורי גיל, נגד, נגד, הנאשם, גזר דין, רקע, הסדר הטיעון, התסקיר , חוות דעת ממונה , טענות הצדדים לעונש, דיון והכרעה, מידת האשם במעשיו של נאשם :, מדיניות הענישה, העונש ההולם, סוף דבר ,    					"
