verdict,text,part_single,part_concatenated
SH-23-01-30353-909,"8  חודשי מאסר בפועל שירוצו בדרך של עבודת שירות בהיכל הספורט אשקלון ברחוב בן גוריון באשקלון, במשך חמישה ימים בשבוע, 8.5 שעות ביום או לפי קביעה אחרת של הממונה על עבודות השירות.",דיון והכרעה ,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, כבוד השופט, סגן הנשיא  אבישי כהן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד אינרה פרז, נגד, הנאשמים, ע""י ב""כ עוה""ד נס בן נתן , ספרות:, מיכאל בר זוהר   בן גוריון , גזר דין   לנאשם 1, תסקירי שירות מבחן , ראיות וטיעוני הצדדים לעונש, דיון והכרעה "
SH-23-01-30353-909,"הנאשם יתייצב לריצוי עונשו ביום 16.3.25 עד השעה 08:00 במשרדי הממונה על עבודות השירות במפקדת מחוז דרום של שב""ס ליד כלא באר-שבע.",דיון והכרעה ,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, כבוד השופט, סגן הנשיא  אבישי כהן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד אינרה פרז, נגד, הנאשמים, ע""י ב""כ עוה""ד נס בן נתן , ספרות:, מיכאל בר זוהר   בן גוריון , גזר דין   לנאשם 1, תסקירי שירות מבחן , ראיות וטיעוני הצדדים לעונש, דיון והכרעה "
SH-23-01-30353-909,אני מזהיר את הנאשם שעליו לנהוג בהתאם לכללים ולתנאים שתקבע הממונה על עבודות השירות ושאם לא יעשה כן יכול ויופסקו עבודות השירות והוא יידרש לרצות את יתרת עונשו בכלא.,דיון והכרעה ,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, כבוד השופט, סגן הנשיא  אבישי כהן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד אינרה פרז, נגד, הנאשמים, ע""י ב""כ עוה""ד נס בן נתן , ספרות:, מיכאל בר זוהר   בן גוריון , גזר דין   לנאשם 1, תסקירי שירות מבחן , ראיות וטיעוני הצדדים לעונש, דיון והכרעה "
SH-23-01-30353-909,מאסר על תנאי 6 חודשים למשך 3 שנים מהיום שלא יעבור עבירה על פקודת הסמים מסוג פשע.,דיון והכרעה ,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, כבוד השופט, סגן הנשיא  אבישי כהן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד אינרה פרז, נגד, הנאשמים, ע""י ב""כ עוה""ד נס בן נתן , ספרות:, מיכאל בר זוהר   בן גוריון , גזר דין   לנאשם 1, תסקירי שירות מבחן , ראיות וטיעוני הצדדים לעונש, דיון והכרעה "
SH-23-01-30353-909,3 חודשים מאסר על תנאי למשך 3 שנים מהיום שלא יעבור עבירה על פקודת הסמים מסוג עוון.,דיון והכרעה ,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, כבוד השופט, סגן הנשיא  אבישי כהן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד אינרה פרז, נגד, הנאשמים, ע""י ב""כ עוה""ד נס בן נתן , ספרות:, מיכאל בר זוהר   בן גוריון , גזר דין   לנאשם 1, תסקירי שירות מבחן , ראיות וטיעוני הצדדים לעונש, דיון והכרעה "
SH-23-01-30353-909,מורה על העמדת הנאשם בצו מבחן לתקופה של שנה מהיום.,דיון והכרעה ,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, כבוד השופט, סגן הנשיא  אבישי כהן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד אינרה פרז, נגד, הנאשמים, ע""י ב""כ עוה""ד נס בן נתן , ספרות:, מיכאל בר זוהר   בן גוריון , גזר דין   לנאשם 1, תסקירי שירות מבחן , ראיות וטיעוני הצדדים לעונש, דיון והכרעה "
SH-23-01-30353-909,על הנאשם לשתף פעולה ככל שיידרש בכל הליך טיפולי בשירות המבחן לרבות המשך מסירת בדיקות שתן נקיות מסמים.,דיון והכרעה ,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, כבוד השופט, סגן הנשיא  אבישי כהן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד אינרה פרז, נגד, הנאשמים, ע""י ב""כ עוה""ד נס בן נתן , ספרות:, מיכאל בר זוהר   בן גוריון , גזר דין   לנאשם 1, תסקירי שירות מבחן , ראיות וטיעוני הצדדים לעונש, דיון והכרעה "
SH-23-01-30353-909,הפרת צו המבחן עלול להביא לגזירת עונשו מחדש.,דיון והכרעה ,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, כבוד השופט, סגן הנשיא  אבישי כהן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד אינרה פרז, נגד, הנאשמים, ע""י ב""כ עוה""ד נס בן נתן , ספרות:, מיכאל בר זוהר   בן גוריון , גזר דין   לנאשם 1, תסקירי שירות מבחן , ראיות וטיעוני הצדדים לעונש, דיון והכרעה "
SH-23-01-30353-909,"קנס בסך 5,000 ₪ או 50 ימי מאסר תמורתו.",דיון והכרעה ,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, כבוד השופט, סגן הנשיא  אבישי כהן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד אינרה פרז, נגד, הנאשמים, ע""י ב""כ עוה""ד נס בן נתן , ספרות:, מיכאל בר זוהר   בן גוריון , גזר דין   לנאשם 1, תסקירי שירות מבחן , ראיות וטיעוני הצדדים לעונש, דיון והכרעה "
SH-23-01-30353-909,הקנס ישולם ב-5 תשלומים שווים ורצופים החל מיום 1.5.25 ובראשון לכל חודש שאחריו.,דיון והכרעה ,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, כבוד השופט, סגן הנשיא  אבישי כהן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד אינרה פרז, נגד, הנאשמים, ע""י ב""כ עוה""ד נס בן נתן , ספרות:, מיכאל בר זוהר   בן גוריון , גזר דין   לנאשם 1, תסקירי שירות מבחן , ראיות וטיעוני הצדדים לעונש, דיון והכרעה "
SH-23-01-30353-909,"בהסכמת הנאשם וככל ואין מניעה חוקית אחרת לכך, מורה כי הקנס יקוזז מהפיקדון הקיים בתיק מ.ת 30342-01-23 והיתרה על פירותיה תוחזר לידי הנאשם.",דיון והכרעה ,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, כבוד השופט, סגן הנשיא  אבישי כהן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד אינרה פרז, נגד, הנאשמים, ע""י ב""כ עוה""ד נס בן נתן , ספרות:, מיכאל בר זוהר   בן גוריון , גזר דין   לנאשם 1, תסקירי שירות מבחן , ראיות וטיעוני הצדדים לעונש, דיון והכרעה "
SH-23-01-30353-909,"בכרטיס אשראי – באתר המקוון של רשות האכיפה והגבייה, www.eca.gov.il .",את הקנס ניתן לשלם באחת מהדרכים הבאות: ,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, כבוד השופט, סגן הנשיא  אבישי כהן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד אינרה פרז, נגד, הנאשמים, ע""י ב""כ עוה""ד נס בן נתן , ספרות:, מיכאל בר זוהר   בן גוריון , גזר דין   לנאשם 1, תסקירי שירות מבחן , ראיות וטיעוני הצדדים לעונש, דיון והכרעה , את הקנס ניתן לשלם באחת מהדרכים הבאות: "
SH-23-01-30353-909,מוקד שירות טלפוני בשרות עצמי (מרכז גבייה)  – בטלפון 35592* או בטלפון 073-2055000.,את הקנס ניתן לשלם באחת מהדרכים הבאות: ,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, כבוד השופט, סגן הנשיא  אבישי כהן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד אינרה פרז, נגד, הנאשמים, ע""י ב""כ עוה""ד נס בן נתן , ספרות:, מיכאל בר זוהר   בן גוריון , גזר דין   לנאשם 1, תסקירי שירות מבחן , ראיות וטיעוני הצדדים לעונש, דיון והכרעה , את הקנס ניתן לשלם באחת מהדרכים הבאות: "
SH-23-01-30353-909,במזומן בכל סניף של בנק הדואר – בהצגת תעודת זהות בלבד (אין צורך בהצגת בשוברי תשלום).,את הקנס ניתן לשלם באחת מהדרכים הבאות: ,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, כבוד השופט, סגן הנשיא  אבישי כהן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד אינרה פרז, נגד, הנאשמים, ע""י ב""כ עוה""ד נס בן נתן , ספרות:, מיכאל בר זוהר   בן גוריון , גזר דין   לנאשם 1, תסקירי שירות מבחן , ראיות וטיעוני הצדדים לעונש, דיון והכרעה , את הקנס ניתן לשלם באחת מהדרכים הבאות: "
SH-23-01-30353-909,פסילת רישיון נהיגה על תנאי לתקופה של 5 חודשים למשך שנתיים מהיום ככל ויעבור עבירה כלשהיא על פקודת הסמים המסוכנים.,את הקנס ניתן לשלם באחת מהדרכים הבאות: ,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, כבוד השופט, סגן הנשיא  אבישי כהן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד אינרה פרז, נגד, הנאשמים, ע""י ב""כ עוה""ד נס בן נתן , ספרות:, מיכאל בר זוהר   בן גוריון , גזר דין   לנאשם 1, תסקירי שירות מבחן , ראיות וטיעוני הצדדים לעונש, דיון והכרעה , את הקנס ניתן לשלם באחת מהדרכים הבאות: "
SH-23-01-30353-909,"התחייבות על סך 3,000 ₪ שלא יעבור עבירה כלשהיא על פקודת הסמים המסוכנים במשך שנתיים מהיום.",את הקנס ניתן לשלם באחת מהדרכים הבאות: ,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, כבוד השופט, סגן הנשיא  אבישי כהן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד אינרה פרז, נגד, הנאשמים, ע""י ב""כ עוה""ד נס בן נתן , ספרות:, מיכאל בר זוהר   בן גוריון , גזר דין   לנאשם 1, תסקירי שירות מבחן , ראיות וטיעוני הצדדים לעונש, דיון והכרעה , את הקנס ניתן לשלם באחת מהדרכים הבאות: "
SH-23-01-30353-909,מורה על השמדת הסמים.,את הקנס ניתן לשלם באחת מהדרכים הבאות: ,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, כבוד השופט, סגן הנשיא  אבישי כהן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד אינרה פרז, נגד, הנאשמים, ע""י ב""כ עוה""ד נס בן נתן , ספרות:, מיכאל בר זוהר   בן גוריון , גזר דין   לנאשם 1, תסקירי שירות מבחן , ראיות וטיעוני הצדדים לעונש, דיון והכרעה , את הקנס ניתן לשלם באחת מהדרכים הבאות: "
SH-23-01-30353-909,5129371זכות ערעור לבית המשפט המחוזי בתוך 45 יום.,את הקנס ניתן לשלם באחת מהדרכים הבאות: ,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, כבוד השופט, סגן הנשיא  אבישי כהן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד אינרה פרז, נגד, הנאשמים, ע""י ב""כ עוה""ד נס בן נתן , ספרות:, מיכאל בר זוהר   בן גוריון , גזר דין   לנאשם 1, תסקירי שירות מבחן , ראיות וטיעוני הצדדים לעונש, דיון והכרעה , את הקנס ניתן לשלם באחת מהדרכים הבאות: "
SH-23-01-30353-909,"ניתן היום,  כ""ז טבת תשפ""ה, 27 ינואר 2025, בהעדר הצדדים.",את הקנס ניתן לשלם באחת מהדרכים הבאות: ,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, כבוד השופט, סגן הנשיא  אבישי כהן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד אינרה פרז, נגד, הנאשמים, ע""י ב""כ עוה""ד נס בן נתן , ספרות:, מיכאל בר זוהר   בן גוריון , גזר דין   לנאשם 1, תסקירי שירות מבחן , ראיות וטיעוני הצדדים לעונש, דיון והכרעה , את הקנס ניתן לשלם באחת מהדרכים הבאות: "
SH-23-01-30353-909,"בעניין עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו – הקש כאן",   					,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, כבוד השופט, סגן הנשיא  אבישי כהן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד אינרה פרז, נגד, הנאשמים, ע""י ב""כ עוה""ד נס בן נתן , ספרות:, מיכאל בר זוהר   בן גוריון , גזר דין   לנאשם 1, תסקירי שירות מבחן , ראיות וטיעוני הצדדים לעונש, דיון והכרעה , את הקנס ניתן לשלם באחת מהדרכים הבאות: ,    					"
SH-23-01-30353-909,נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,   					,"בית משפט השלום בבאר שבע, בית משפט השלום בבאר שבע, כבוד השופט, סגן הנשיא  אבישי כהן, המאשימה, מדינת ישראל , ע""י ב""כ עוה""ד אינרה פרז, נגד, הנאשמים, ע""י ב""כ עוה""ד נס בן נתן , ספרות:, מיכאל בר זוהר   בן גוריון , גזר דין   לנאשם 1, תסקירי שירות מבחן , ראיות וטיעוני הצדדים לעונש, דיון והכרעה , את הקנס ניתן לשלם באחת מהדרכים הבאות: ,    					"
